JDBC time: 59988141, Servlet time: 60004773
JDBC time: 63239692, Servlet time: 63268085
JDBC time: 63475051, Servlet time: 63494579
JDBC time: 65317532, Servlet time: 65337521
JDBC time: 64707160, Servlet time: 64725292
JDBC time: 65753160, Servlet time: 65771043
JDBC time: 10864260, Servlet time: 10901938
JDBC time: 11331589, Servlet time: 11373507
JDBC time: 9539868, Servlet time: 9592634
JDBC time: 51941854, Servlet time: 51992960
JDBC time: 50697257, Servlet time: 50715914
JDBC time: 52197189, Servlet time: 52215688
JDBC time: 54719032, Servlet time: 54738267
JDBC time: 56051964, Servlet time: 56072238
JDBC time: 56010704, Servlet time: 56029757
JDBC time: 58187801, Servlet time: 58229454
JDBC time: 57493095, Servlet time: 57512289
JDBC time: 15253108, Servlet time: 15297352
JDBC time: 11499457, Servlet time: 11519626
JDBC time: 62184334, Servlet time: 62202439
JDBC time: 62283824, Servlet time: 62303084
JDBC time: 61786704, Servlet time: 61805387
JDBC time: 67451865, Servlet time: 67468520
JDBC time: 67021775, Servlet time: 67037833
JDBC time: 67729560, Servlet time: 67745464
JDBC time: 74388057, Servlet time: 74421693
JDBC time: 80291178, Servlet time: 80332713
JDBC time: 76298380, Servlet time: 76311597
JDBC time: 78811643, Servlet time: 78827310
JDBC time: 62461919, Servlet time: 62477348
JDBC time: 65905891, Servlet time: 65925920
JDBC time: 65960697, Servlet time: 65979122
JDBC time: 69548309, Servlet time: 69565044
JDBC time: 79455925, Servlet time: 79510679
JDBC time: 78398284, Servlet time: 78415497
JDBC time: 80998314, Servlet time: 81014646
JDBC time: 82670240, Servlet time: 82689177
JDBC time: 84849470, Servlet time: 84867092
JDBC time: 87454314, Servlet time: 87469634
JDBC time: 66243458, Servlet time: 66260903
JDBC time: 67379907, Servlet time: 67397708
JDBC time: 66628165, Servlet time: 66645409
JDBC time: 71633861, Servlet time: 71651373
JDBC time: 72681975, Servlet time: 72705341
JDBC time: 74839770, Servlet time: 74888330
JDBC time: 76640707, Servlet time: 76678705
JDBC time: 76244493, Servlet time: 76278337
JDBC time: 79033855, Servlet time: 79059057
JDBC time: 81037427, Servlet time: 81052975
JDBC time: 65917806, Servlet time: 65936752
JDBC time: 71822844, Servlet time: 71859234
JDBC time: 80887993, Servlet time: 80908877
JDBC time: 86671629, Servlet time: 86693572
JDBC time: 85654639, Servlet time: 85675561
JDBC time: 95837546, Servlet time: 95876121
JDBC time: 92944378, Servlet time: 92965005
JDBC time: 66705807, Servlet time: 66726887
JDBC time: 59792878, Servlet time: 59815637
JDBC time: 77324048, Servlet time: 77356890
JDBC time: 66722941, Servlet time: 66738808
JDBC time: 69103301, Servlet time: 69117484
JDBC time: 69306995, Servlet time: 69323365
JDBC time: 69916395, Servlet time: 69936591
JDBC time: 80410816, Servlet time: 80429171
JDBC time: 82244634, Servlet time: 82259120
JDBC time: 85601850, Servlet time: 85617094
JDBC time: 88167005, Servlet time: 88182203
JDBC time: 89122462, Servlet time: 89162885
JDBC time: 89583086, Servlet time: 89609622
JDBC time: 62928565, Servlet time: 62946910
JDBC time: 65931318, Servlet time: 65949699
JDBC time: 65574490, Servlet time: 65592050
JDBC time: 66832007, Servlet time: 66853039
JDBC time: 69141786, Servlet time: 69161540
JDBC time: 71227572, Servlet time: 71244624
JDBC time: 78295661, Servlet time: 78339717
JDBC time: 73995457, Servlet time: 74013107
JDBC time: 69346839, Servlet time: 69366109
JDBC time: 56178588, Servlet time: 56201149
JDBC time: 63926918, Servlet time: 63944848
JDBC time: 66218121, Servlet time: 66237143
JDBC time: 69878199, Servlet time: 69895935
JDBC time: 70549471, Servlet time: 70566754
JDBC time: 70913213, Servlet time: 70929880
JDBC time: 72942138, Servlet time: 72957983
JDBC time: 76018012, Servlet time: 76057849
JDBC time: 75785363, Servlet time: 75801517
JDBC time: 75857254, Servlet time: 75873957
JDBC time: 79045571, Servlet time: 79061823
JDBC time: 15207732, Servlet time: 15248039
JDBC time: 18091102, Servlet time: 18110019
JDBC time: 16028963, Servlet time: 16057201
JDBC time: 12595021, Servlet time: 12616823
JDBC time: 27852950, Servlet time: 27891230
JDBC time: 45298685, Servlet time: 45316188
JDBC time: 36244488, Servlet time: 36262185
JDBC time: 43406955, Servlet time: 43434729
JDBC time: 38625257, Servlet time: 38644083
JDBC time: 38494088, Servlet time: 38513497
JDBC time: 68915234, Servlet time: 68935755
JDBC time: 68557794, Servlet time: 68579654
JDBC time: 74624627, Servlet time: 74642492
JDBC time: 74951126, Servlet time: 74967950
JDBC time: 78063016, Servlet time: 78092748
JDBC time: 79042607, Servlet time: 79063426
JDBC time: 82142899, Servlet time: 82162996
JDBC time: 80672989, Servlet time: 80694762
JDBC time: 84893363, Servlet time: 84936342
JDBC time: 83530451, Servlet time: 83547883
JDBC time: 8916744, Servlet time: 8958226
JDBC time: 8427714, Servlet time: 8457881
JDBC time: 67540329, Servlet time: 67567162
JDBC time: 72664077, Servlet time: 72684395
JDBC time: 72801450, Servlet time: 72818730
JDBC time: 78619642, Servlet time: 78637578
JDBC time: 80009880, Servlet time: 80031079
JDBC time: 85270984, Servlet time: 85305873
JDBC time: 91646567, Servlet time: 91686724
JDBC time: 72509797, Servlet time: 72533325
JDBC time: 95252171, Servlet time: 95271978
JDBC time: 52793076, Servlet time: 52823787
JDBC time: 26881061, Servlet time: 26921296
JDBC time: 26223193, Servlet time: 26242359
JDBC time: 28185942, Servlet time: 28207367
JDBC time: 63220620, Servlet time: 63245801
JDBC time: 64391768, Servlet time: 64408712
JDBC time: 63818036, Servlet time: 64292525
JDBC time: 68811130, Servlet time: 68831441
JDBC time: 68128874, Servlet time: 68147812
JDBC time: 74848255, Servlet time: 74866837
JDBC time: 82982042, Servlet time: 83021884
JDBC time: 24908563, Servlet time: 24946678
JDBC time: 19278065, Servlet time: 19311792
JDBC time: 20092731, Servlet time: 20114074
JDBC time: 43566050, Servlet time: 44388255
JDBC time: 46484479, Servlet time: 46512085
JDBC time: 47865347, Servlet time: 47890410
JDBC time: 57851356, Servlet time: 57897827
JDBC time: 56969785, Servlet time: 56993048
JDBC time: 52064955, Servlet time: 52080220
JDBC time: 54053821, Servlet time: 54073298
JDBC time: 22443776, Servlet time: 22486297
JDBC time: 19714608, Servlet time: 19735116
JDBC time: 21289586, Servlet time: 21306721
JDBC time: 34873339, Servlet time: 34908792
JDBC time: 37174225, Servlet time: 37206864
JDBC time: 39253009, Servlet time: 39277374
JDBC time: 33064598, Servlet time: 33085554
JDBC time: 32376943, Servlet time: 32396506
JDBC time: 8331940, Servlet time: 8374446
JDBC time: 24967036, Servlet time: 25012461
JDBC time: 25003360, Servlet time: 25023853
JDBC time: 33144439, Servlet time: 33164622
JDBC time: 34347333, Servlet time: 34378612
JDBC time: 56425300, Servlet time: 56442657
JDBC time: 61327341, Servlet time: 61344872
JDBC time: 63939778, Servlet time: 63988203
JDBC time: 67739242, Servlet time: 67758085
JDBC time: 75653693, Servlet time: 75695334
JDBC time: 60124083, Servlet time: 60144786
JDBC time: 55555595, Servlet time: 55575684
JDBC time: 56243804, Servlet time: 56262039
JDBC time: 59744708, Servlet time: 59764109
JDBC time: 68535542, Servlet time: 68555296
JDBC time: 15188208, Servlet time: 15206980
JDBC time: 22122848, Servlet time: 22174399
JDBC time: 60432148, Servlet time: 60463889
JDBC time: 64089754, Servlet time: 64108166
JDBC time: 66148624, Servlet time: 66167898
JDBC time: 67048666, Servlet time: 67079918
JDBC time: 68424933, Servlet time: 68445662
JDBC time: 70591603, Servlet time: 70608100
JDBC time: 73150940, Servlet time: 73169406
JDBC time: 75960895, Servlet time: 76001254
JDBC time: 15683152, Servlet time: 15715050
JDBC time: 17590389, Servlet time: 17623617
JDBC time: 64231727, Servlet time: 64273652
JDBC time: 66596409, Servlet time: 66629572
JDBC time: 74139007, Servlet time: 74171905
JDBC time: 73738452, Servlet time: 73756884
JDBC time: 74297907, Servlet time: 74317781
JDBC time: 75002179, Servlet time: 75022274
JDBC time: 80423212, Servlet time: 80445104
JDBC time: 88122686, Servlet time: 88161835
JDBC time: 46385700, Servlet time: 46425236
JDBC time: 47260411, Servlet time: 47278838
JDBC time: 63855174, Servlet time: 63888217
JDBC time: 64006656, Servlet time: 64024568
JDBC time: 64912578, Servlet time: 64934982
JDBC time: 68698531, Servlet time: 68719022
JDBC time: 66327284, Servlet time: 66349359
JDBC time: 78378463, Servlet time: 78441342
JDBC time: 71793230, Servlet time: 71820870
JDBC time: 80626826, Servlet time: 80671743
JDBC time: 44398312, Servlet time: 44442552
JDBC time: 46124704, Servlet time: 46146358
JDBC time: 74476891, Servlet time: 74494739
JDBC time: 74618657, Servlet time: 74651280
JDBC time: 79833867, Servlet time: 79858665
JDBC time: 79855055, Servlet time: 79886766
JDBC time: 86826625, Servlet time: 86865154
JDBC time: 82311799, Servlet time: 82328846
JDBC time: 83478286, Servlet time: 83496899
JDBC time: 83116355, Servlet time: 84537756
JDBC time: 62029260, Servlet time: 62054205
JDBC time: 64123210, Servlet time: 64141437
JDBC time: 76105062, Servlet time: 76124875
JDBC time: 75368931, Servlet time: 75388605
JDBC time: 71276284, Servlet time: 71295011
JDBC time: 77942846, Servlet time: 77961447
JDBC time: 89040906, Servlet time: 89093475
JDBC time: 82990903, Servlet time: 83022459
JDBC time: 81234060, Servlet time: 81252613
JDBC time: 82635594, Servlet time: 82655071
JDBC time: 76345672, Servlet time: 76385176
JDBC time: 78749384, Servlet time: 78766584
JDBC time: 62205774, Servlet time: 62244411
JDBC time: 69616307, Servlet time: 69642093
JDBC time: 71340573, Servlet time: 71362426
JDBC time: 70003850, Servlet time: 70021293
JDBC time: 78498306, Servlet time: 78530419
JDBC time: 86354664, Servlet time: 86372573
JDBC time: 87277734, Servlet time: 87317188
JDBC time: 51220598, Servlet time: 51238992
JDBC time: 87736820, Servlet time: 87756807
JDBC time: 63601246, Servlet time: 63629807
JDBC time: 68672886, Servlet time: 68692950
JDBC time: 69545565, Servlet time: 69565158
JDBC time: 61896243, Servlet time: 61918218
JDBC time: 53982992, Servlet time: 54008187
JDBC time: 75873173, Servlet time: 75895311
JDBC time: 77345331, Servlet time: 77386595
JDBC time: 55949755, Servlet time: 55970451
JDBC time: 56450338, Servlet time: 56469719
JDBC time: 56973722, Servlet time: 56992736
JDBC time: 58746307, Servlet time: 58763834
JDBC time: 68753495, Servlet time: 68794787
JDBC time: 65184994, Servlet time: 65203516
JDBC time: 66214215, Servlet time: 66231121
JDBC time: 68900136, Servlet time: 68917413
JDBC time: 70807023, Servlet time: 70824949
JDBC time: 73002556, Servlet time: 73023439
JDBC time: 74956709, Servlet time: 74990399
JDBC time: 72775010, Servlet time: 72793827
JDBC time: 73920494, Servlet time: 73940250
JDBC time: 82893201, Servlet time: 82910748
JDBC time: 15440444, Servlet time: 15479542
JDBC time: 10634373, Servlet time: 10659443
JDBC time: 8168538, Servlet time: 8194631
JDBC time: 12771948, Servlet time: 12809410
JDBC time: 18416359, Servlet time: 18459375
JDBC time: 13961079, Servlet time: 13996540
JDBC time: 9541392, Servlet time: 9579583
JDBC time: 17610961, Servlet time: 17633073
JDBC time: 18432880, Servlet time: 18458023
JDBC time: 26067569, Servlet time: 26107391
JDBC time: 20016321, Servlet time: 20036937
JDBC time: 24899789, Servlet time: 24922251
JDBC time: 28742493, Servlet time: 28781465
JDBC time: 8399630, Servlet time: 8430837
JDBC time: 17742750, Servlet time: 17782619
JDBC time: 22940796, Servlet time: 22959541
JDBC time: 30174810, Servlet time: 30219085
JDBC time: 24345743, Servlet time: 24384570
JDBC time: 19782368, Servlet time: 19803627
JDBC time: 25612429, Servlet time: 25641782
JDBC time: 52516765, Servlet time: 52555304
JDBC time: 46341970, Servlet time: 46364059
JDBC time: 46327297, Servlet time: 46351408
JDBC time: 47441185, Servlet time: 47468051
JDBC time: 48729802, Servlet time: 48775873
JDBC time: 49254347, Servlet time: 49285175
JDBC time: 48617745, Servlet time: 48650222
JDBC time: 20865655, Servlet time: 20906900
JDBC time: 19840005, Servlet time: 19855830
JDBC time: 20388693, Servlet time: 20411240
JDBC time: 65144154, Servlet time: 65166076
JDBC time: 70642455, Servlet time: 70662478
JDBC time: 71443695, Servlet time: 71462454
JDBC time: 75448264, Servlet time: 75485332
JDBC time: 73525991, Servlet time: 73546356
JDBC time: 82991395, Servlet time: 83007446
JDBC time: 82997278, Servlet time: 83013730
JDBC time: 24162327, Servlet time: 24202609
JDBC time: 17988494, Servlet time: 18007097
JDBC time: 20135107, Servlet time: 20163130
JDBC time: 57358776, Servlet time: 57376261
JDBC time: 58115574, Servlet time: 58135493
JDBC time: 69606300, Servlet time: 69643201
JDBC time: 69497995, Servlet time: 69525902
JDBC time: 70032954, Servlet time: 70064011
JDBC time: 75833826, Servlet time: 75870991
JDBC time: 47622646, Servlet time: 47654865
JDBC time: 53229127, Servlet time: 53247907
JDBC time: 101494455, Servlet time: 101511111
JDBC time: 65355334, Servlet time: 65373947
JDBC time: 28929756, Servlet time: 28947099
JDBC time: 29664683, Servlet time: 29682011
JDBC time: 31589883, Servlet time: 31607743
JDBC time: 33667900, Servlet time: 33719481
JDBC time: 18629089, Servlet time: 18652748
JDBC time: 23457565, Servlet time: 23499487
JDBC time: 23605810, Servlet time: 23623888
JDBC time: 20651798, Servlet time: 20686535
JDBC time: 25775469, Servlet time: 25795003
JDBC time: 27871765, Servlet time: 27913898
JDBC time: 44309374, Servlet time: 44347783
JDBC time: 44169852, Servlet time: 44189835
JDBC time: 47035233, Servlet time: 47052613
JDBC time: 48655539, Servlet time: 48682856
JDBC time: 44651618, Servlet time: 44676511
JDBC time: 45617479, Servlet time: 45639141
JDBC time: 46728212, Servlet time: 46746749
JDBC time: 21241082, Servlet time: 21261363
JDBC time: 24125636, Servlet time: 24164548
JDBC time: 24418276, Servlet time: 24438356
JDBC time: 45712836, Servlet time: 45735653
JDBC time: 48804670, Servlet time: 48832541
JDBC time: 48578640, Servlet time: 48595459
JDBC time: 51009284, Servlet time: 51029361
JDBC time: 56665892, Servlet time: 56711412
JDBC time: 52107218, Servlet time: 52123573
JDBC time: 43898361, Servlet time: 43920692
JDBC time: 8818774, Servlet time: 8851590
JDBC time: 15768318, Servlet time: 15787525
JDBC time: 16541133, Servlet time: 16577828
JDBC time: 59520447, Servlet time: 59545183
JDBC time: 73051339, Servlet time: 73069552
JDBC time: 76103845, Servlet time: 76122587
JDBC time: 75834152, Servlet time: 75850372
JDBC time: 74704905, Servlet time: 74720703
JDBC time: 77103371, Servlet time: 77124037
JDBC time: 79249962, Servlet time: 79287422
JDBC time: 60817151, Servlet time: 60855236
JDBC time: 49275940, Servlet time: 49309133
JDBC time: 49500019, Servlet time: 49520589
JDBC time: 9341881, Servlet time: 9385373
JDBC time: 48704282, Servlet time: 48768058
JDBC time: 44856934, Servlet time: 44875168
JDBC time: 46334319, Servlet time: 46356214
JDBC time: 45887807, Servlet time: 45917561
JDBC time: 46294056, Servlet time: 46312848
JDBC time: 72314832, Servlet time: 72338872
JDBC time: 24926640, Servlet time: 24966867
JDBC time: 18841631, Servlet time: 18865000
JDBC time: 20734183, Servlet time: 20773326
JDBC time: 42546674, Servlet time: 42566126
JDBC time: 44823077, Servlet time: 44860957
JDBC time: 44864409, Servlet time: 44881102
JDBC time: 44870435, Servlet time: 44888559
JDBC time: 49931953, Servlet time: 49972604
JDBC time: 50278823, Servlet time: 50296242
JDBC time: 29991682, Servlet time: 30024783
JDBC time: 26666072, Servlet time: 26683658
JDBC time: 28575788, Servlet time: 28594328
JDBC time: 29468571, Servlet time: 29493866
JDBC time: 16387085, Servlet time: 16410440
JDBC time: 26231308, Servlet time: 26278666
JDBC time: 29746946, Servlet time: 29790110
JDBC time: 30457732, Servlet time: 30481110
JDBC time: 37025266, Servlet time: 37042545
JDBC time: 12170898, Servlet time: 12197999
JDBC time: 37779093, Servlet time: 37799130
JDBC time: 35555743, Servlet time: 35576587
JDBC time: 47453937, Servlet time: 47470401
JDBC time: 42784337, Servlet time: 42806663
JDBC time: 49453963, Servlet time: 49477168
JDBC time: 56550377, Servlet time: 56590595
JDBC time: 29112509, Servlet time: 29133846
JDBC time: 30546926, Servlet time: 30566875
JDBC time: 31390960, Servlet time: 31409550
JDBC time: 34078912, Servlet time: 34125218
JDBC time: 48705956, Servlet time: 48727386
JDBC time: 52863314, Servlet time: 52883306
JDBC time: 69856946, Servlet time: 69894768
JDBC time: 72812688, Servlet time: 72833239
JDBC time: 74562405, Servlet time: 74582466
JDBC time: 82011435, Servlet time: 82032979
JDBC time: 69649626, Servlet time: 69671441
JDBC time: 93553390, Servlet time: 93594486
JDBC time: 86441870, Servlet time: 86463564
JDBC time: 99538540, Servlet time: 99582595
JDBC time: 66148143, Servlet time: 66168232
JDBC time: 68770781, Servlet time: 68801300
JDBC time: 74413358, Servlet time: 74434326
JDBC time: 83368934, Servlet time: 83386017
JDBC time: 83819267, Servlet time: 83836436
JDBC time: 77266884, Servlet time: 77294040
JDBC time: 91991204, Servlet time: 92008987
JDBC time: 92635308, Servlet time: 92652526
JDBC time: 96727805, Servlet time: 96772805
JDBC time: 102014987, Servlet time: 102033664
JDBC time: 73531836, Servlet time: 73571257
JDBC time: 43909995, Servlet time: 43928907
JDBC time: 63413673, Servlet time: 63437090
JDBC time: 64486544, Servlet time: 64504744
JDBC time: 65864959, Servlet time: 65884618
JDBC time: 57155325, Servlet time: 57186142
JDBC time: 52602044, Servlet time: 52620601
JDBC time: 80827088, Servlet time: 80854309
JDBC time: 58574468, Servlet time: 58599298
JDBC time: 67216210, Servlet time: 67241840
JDBC time: 67567320, Servlet time: 67612521
JDBC time: 72464091, Servlet time: 72482753
JDBC time: 73251965, Servlet time: 73272886
JDBC time: 72820522, Servlet time: 72837633
JDBC time: 78044594, Servlet time: 78060762
JDBC time: 95807801, Servlet time: 95832255
JDBC time: 91686539, Servlet time: 91729410
JDBC time: 106947714, Servlet time: 106964343
JDBC time: 109045260, Servlet time: 109081959
JDBC time: 104767113, Servlet time: 104807650
JDBC time: 68565274, Servlet time: 68583012
JDBC time: 68640513, Servlet time: 68658297
JDBC time: 71885955, Servlet time: 71905281
JDBC time: 70493297, Servlet time: 70512524
JDBC time: 74758698, Servlet time: 74776499
JDBC time: 79381541, Servlet time: 79398370
JDBC time: 79924129, Servlet time: 79949100
JDBC time: 87310357, Servlet time: 87341400
JDBC time: 89287907, Servlet time: 89309386
JDBC time: 90513809, Servlet time: 90555598
JDBC time: 64758950, Servlet time: 64779191
JDBC time: 66105406, Servlet time: 66122596
JDBC time: 67235834, Servlet time: 67250211
JDBC time: 71111584, Servlet time: 72351183
JDBC time: 73166316, Servlet time: 73185958
JDBC time: 75080941, Servlet time: 75101999
JDBC time: 83901752, Servlet time: 83927191
JDBC time: 85855014, Servlet time: 85895011
JDBC time: 80955535, Servlet time: 80976990
JDBC time: 81931797, Servlet time: 81949331
JDBC time: 61391095, Servlet time: 61408428
JDBC time: 77447529, Servlet time: 77463824
JDBC time: 81229653, Servlet time: 81263150
JDBC time: 83075709, Servlet time: 83121184
JDBC time: 92934917, Servlet time: 92955756
JDBC time: 104547670, Servlet time: 104586984
JDBC time: 98999000, Servlet time: 99016454
JDBC time: 99319073, Servlet time: 99342515
JDBC time: 100247520, Servlet time: 100266963
JDBC time: 100773158, Servlet time: 100790075
JDBC time: 68770262, Servlet time: 68792874
JDBC time: 69725906, Servlet time: 69740443
JDBC time: 70855757, Servlet time: 70872183
JDBC time: 72744149, Servlet time: 72760218
JDBC time: 76659963, Servlet time: 76675532
JDBC time: 79434649, Servlet time: 79462681
JDBC time: 78280275, Servlet time: 78298154
JDBC time: 84362893, Servlet time: 84376944
JDBC time: 82884840, Servlet time: 82905110
JDBC time: 88179628, Servlet time: 88277792
JDBC time: 70539133, Servlet time: 70561464
JDBC time: 76192204, Servlet time: 76209858
JDBC time: 78705560, Servlet time: 78722881
JDBC time: 84008105, Servlet time: 84025833
JDBC time: 83902630, Servlet time: 83918517
JDBC time: 87319608, Servlet time: 87340009
JDBC time: 90682361, Servlet time: 90699683
JDBC time: 92244677, Servlet time: 92262663
JDBC time: 93186229, Servlet time: 93205573
JDBC time: 100845420, Servlet time: 100882104
JDBC time: 9259895, Servlet time: 9296641
JDBC time: 61957099, Servlet time: 61973841
JDBC time: 63856312, Servlet time: 63878465
JDBC time: 63734539, Servlet time: 63752202
JDBC time: 67009517, Servlet time: 67030055
JDBC time: 66305326, Servlet time: 66321859
JDBC time: 76562534, Servlet time: 76598591
JDBC time: 69958138, Servlet time: 69974030
JDBC time: 73292306, Servlet time: 73328382
JDBC time: 72468040, Servlet time: 72483791
JDBC time: 12550291, Servlet time: 12591136
JDBC time: 61339316, Servlet time: 61356487
JDBC time: 63138369, Servlet time: 63158396
JDBC time: 66140358, Servlet time: 66162589
JDBC time: 65006476, Servlet time: 65026606
JDBC time: 66565162, Servlet time: 66581150
JDBC time: 68713149, Servlet time: 68731764
JDBC time: 71003408, Servlet time: 71039370
JDBC time: 69357737, Servlet time: 69373925
JDBC time: 71537084, Servlet time: 71553700
JDBC time: 8462696, Servlet time: 8492949
JDBC time: 21403534, Servlet time: 21422404
JDBC time: 25740922, Servlet time: 25759437
JDBC time: 30750162, Servlet time: 30812963
JDBC time: 13711602, Servlet time: 13736239
JDBC time: 22248441, Servlet time: 22281842
JDBC time: 62862826, Servlet time: 62883487
JDBC time: 80747385, Servlet time: 80795958
JDBC time: 53114964, Servlet time: 53143632
JDBC time: 53147001, Servlet time: 53165261
JDBC time: 81787741, Servlet time: 81806464
JDBC time: 54201269, Servlet time: 54217544
JDBC time: 87519571, Servlet time: 87536710
JDBC time: 88953604, Servlet time: 88970476
JDBC time: 90106078, Servlet time: 90125190
JDBC time: 12973308, Servlet time: 13009876
JDBC time: 61916974, Servlet time: 61935146
JDBC time: 67794615, Servlet time: 67812936
JDBC time: 69768302, Servlet time: 69786068
JDBC time: 78717633, Servlet time: 78734779
JDBC time: 79453976, Servlet time: 79470952
JDBC time: 80817791, Servlet time: 80840039
JDBC time: 87295150, Servlet time: 87310855
JDBC time: 92101807, Servlet time: 92117080
JDBC time: 109877611, Servlet time: 109913312
JDBC time: 22663135, Servlet time: 22692433
JDBC time: 59101690, Servlet time: 59120368
JDBC time: 70769272, Servlet time: 70788984
JDBC time: 58439702, Servlet time: 58461580
JDBC time: 59089564, Servlet time: 59111257
JDBC time: 76100947, Servlet time: 76119421
JDBC time: 73150052, Servlet time: 73170413
JDBC time: 77710695, Servlet time: 77730988
JDBC time: 84171049, Servlet time: 84190280
JDBC time: 107369022, Servlet time: 107409801
JDBC time: 113746147, Servlet time: 113762855
JDBC time: 82953703, Servlet time: 82976548
JDBC time: 91131016, Servlet time: 91171745
JDBC time: 85242122, Servlet time: 85266164
JDBC time: 86641584, Servlet time: 86662704
JDBC time: 85412622, Servlet time: 85431844
JDBC time: 89725977, Servlet time: 89752307
JDBC time: 86254115, Servlet time: 86273789
JDBC time: 87236235, Servlet time: 87252692
JDBC time: 100048668, Servlet time: 100067755
JDBC time: 94232685, Servlet time: 94252912
JDBC time: 66632019, Servlet time: 66681916
JDBC time: 66624727, Servlet time: 66662262
JDBC time: 70796032, Servlet time: 70810648
JDBC time: 78949849, Servlet time: 79822568
JDBC time: 79636911, Servlet time: 79655700
JDBC time: 81647046, Servlet time: 81668512
JDBC time: 83203054, Servlet time: 83220627
JDBC time: 84299262, Servlet time: 84322872
JDBC time: 86671139, Servlet time: 86686437
JDBC time: 89814518, Servlet time: 89833187
JDBC time: 65186119, Servlet time: 65203786
JDBC time: 64826073, Servlet time: 64843883
JDBC time: 64747660, Servlet time: 64765409
JDBC time: 67898381, Servlet time: 67917938
JDBC time: 67264061, Servlet time: 67281705
JDBC time: 75802655, Servlet time: 75841080
JDBC time: 78613052, Servlet time: 78635933
JDBC time: 78491434, Servlet time: 78507294
JDBC time: 82563897, Servlet time: 82580027
JDBC time: 86312670, Servlet time: 86327587
JDBC time: 76692968, Servlet time: 76714379
JDBC time: 81268295, Servlet time: 81303976
JDBC time: 75618923, Servlet time: 75636868
JDBC time: 77172189, Servlet time: 77186784
JDBC time: 81914640, Servlet time: 81934267
JDBC time: 86298701, Servlet time: 86326428
JDBC time: 91903947, Servlet time: 91921198
JDBC time: 99008311, Servlet time: 99026873
JDBC time: 98841955, Servlet time: 98858677
JDBC time: 100147764, Servlet time: 100175988
JDBC time: 62691251, Servlet time: 62713348
JDBC time: 66820613, Servlet time: 66839797
JDBC time: 62128257, Servlet time: 62145836
JDBC time: 65762967, Servlet time: 65795356
JDBC time: 76219481, Servlet time: 76262759
JDBC time: 67313069, Servlet time: 67332450
JDBC time: 78584751, Servlet time: 78606849
JDBC time: 74395883, Servlet time: 74416245
JDBC time: 73491982, Servlet time: 73509305
JDBC time: 79714288, Servlet time: 79730698
JDBC time: 67581319, Servlet time: 67599957
JDBC time: 70266636, Servlet time: 70282234
JDBC time: 61620423, Servlet time: 61645847
JDBC time: 80794415, Servlet time: 80809852
JDBC time: 83821643, Servlet time: 83840561
JDBC time: 83658857, Servlet time: 83674543
JDBC time: 64360897, Servlet time: 64379489
JDBC time: 63082299, Servlet time: 63102801
JDBC time: 88678109, Servlet time: 88730124
JDBC time: 87430054, Servlet time: 87444324
JDBC time: 63745210, Servlet time: 63779555
JDBC time: 72322867, Servlet time: 72359773
JDBC time: 59701166, Servlet time: 59718748
JDBC time: 60247662, Servlet time: 60266865
JDBC time: 63816791, Servlet time: 63833774
JDBC time: 67688907, Servlet time: 67710538
JDBC time: 66475377, Servlet time: 66494261
JDBC time: 69932864, Servlet time: 69950529
JDBC time: 74637435, Servlet time: 74655936
JDBC time: 73879071, Servlet time: 73897330
JDBC time: 18317434, Servlet time: 18380165
JDBC time: 15546150, Servlet time: 15571670
JDBC time: 50545390, Servlet time: 50565862
JDBC time: 55317010, Servlet time: 55334984
JDBC time: 55208658, Servlet time: 55227393
JDBC time: 54436171, Servlet time: 54452723
JDBC time: 61515445, Servlet time: 61531862
JDBC time: 69419044, Servlet time: 69454716
JDBC time: 63165224, Servlet time: 63186369
JDBC time: 67173722, Servlet time: 67256194
JDBC time: 14712175, Servlet time: 14732611
JDBC time: 21260359, Servlet time: 21294697
JDBC time: 61108399, Servlet time: 61129359
JDBC time: 60563770, Servlet time: 60586821
JDBC time: 61011119, Servlet time: 61028907
JDBC time: 61631949, Servlet time: 61653116
JDBC time: 69072581, Servlet time: 69091724
JDBC time: 74211765, Servlet time: 74236190
JDBC time: 77697859, Servlet time: 77715547
JDBC time: 81018393, Servlet time: 81058809
JDBC time: 21414717, Servlet time: 21433724
JDBC time: 22430542, Servlet time: 22472758
JDBC time: 66750057, Servlet time: 66770295
JDBC time: 69924602, Servlet time: 69940268
JDBC time: 71073858, Servlet time: 71090462
JDBC time: 71137146, Servlet time: 71154154
JDBC time: 70737569, Servlet time: 70755234
JDBC time: 77691138, Servlet time: 77712493
JDBC time: 78574261, Servlet time: 78610327
JDBC time: 80206677, Servlet time: 80223334
JDBC time: 18516448, Servlet time: 18537058
JDBC time: 19404098, Servlet time: 19441503
JDBC time: 38352583, Servlet time: 38371145
JDBC time: 39643317, Servlet time: 39675145
JDBC time: 35613564, Servlet time: 35649491
JDBC time: 45722292, Servlet time: 45739490
JDBC time: 47857131, Servlet time: 47896052
JDBC time: 28162317, Servlet time: 28195940
JDBC time: 28082164, Servlet time: 28099435
JDBC time: 25146360, Servlet time: 25164450
JDBC time: 20328234, Servlet time: 20363246
JDBC time: 16507292, Servlet time: 16531555
JDBC time: 53450442, Servlet time: 53466656
JDBC time: 54752092, Servlet time: 54771814
JDBC time: 54631632, Servlet time: 54653628
JDBC time: 56058156, Servlet time: 56084075
JDBC time: 65507044, Servlet time: 65568943
JDBC time: 27515815, Servlet time: 27533229
