JDBC time:2306213, Search Servlet time:2379574
JDBC time:3971457, Search Servlet time:3731831
JDBC time:1723378, Search Servlet time:1815433
JDBC time:3453459, Search Servlet time:3105771
JDBC time:1711776, Search Servlet time:1801062
JDBC time:3335824, Search Servlet time:3020003
JDBC time:3030765, Search Servlet time:3118768
JDBC time:4589568, Search Servlet time:4294798
JDBC time:1168752, Search Servlet time:1252170
JDBC time:2881050, Search Servlet time:2646596
JDBC time:1336545, Search Servlet time:1435388
JDBC time:1588091, Search Servlet time:1647851
JDBC time:5438240, Search Servlet time:5138716
JDBC time:5363444, Search Servlet time:5420899
JDBC time:2680247, Search Servlet time:2366810
JDBC time:2655993, Search Servlet time:2710394
JDBC time:1996342, Search Servlet time:2067330
JDBC time:2753414, Search Servlet time:2420461
JDBC time:6070185, Search Servlet time:6135633
JDBC time:6638280, Search Servlet time:6384962
JDBC time:1158772, Search Servlet time:1241345
JDBC time:3525150, Search Servlet time:1476734
JDBC time:2043728, Search Servlet time:431203
JDBC time:1671986, Search Servlet time:1742979
JDBC time:2637501, Search Servlet time:2374866
JDBC time:3515028, Search Servlet time:3578884
JDBC time:1903502, Search Servlet time:1967423
JDBC time:2661378, Search Servlet time:2378092
JDBC time:3674271, Search Servlet time:3384223
JDBC time:5173651, Search Servlet time:5231060
JDBC time:1090732, Search Servlet time:1188105
JDBC time:2828630, Search Servlet time:1917266
JDBC time:1297890, Search Servlet time:1369113
JDBC time:2821791, Search Servlet time:2561325
JDBC time:1280353, Search Servlet time:1354380
JDBC time:2687455, Search Servlet time:2408948
JDBC time:1169791, Search Servlet time:1232492
JDBC time:2889206, Search Servlet time:2575399
JDBC time:1184765, Search Servlet time:1247221
JDBC time:2869670, Search Servlet time:2661521
JDBC time:1487276, Search Servlet time:1562542
JDBC time:3037828, Search Servlet time:2773766
JDBC time:1280125, Search Servlet time:1344284
JDBC time:3011815, Search Servlet time:2745918
JDBC time:1167454, Search Servlet time:1254669
JDBC time:2690572, Search Servlet time:1888327
JDBC time:1329287, Search Servlet time:1422191
JDBC time:2729482, Search Servlet time:2437216
JDBC time:1435481, Search Servlet time:1504921
JDBC time:3031740, Search Servlet time:2754844
JDBC time:1623124, Search Servlet time:1701409
JDBC time:3292644, Search Servlet time:3008940
JDBC time:1909459, Search Servlet time:2017947
JDBC time:973887, Search Servlet time:1043672
JDBC time:1485814, Search Servlet time:1568259
JDBC time:3011320, Search Servlet time:2704509
JDBC time:1343612, Search Servlet time:1431682
JDBC time:4571713, Search Servlet time:4194995
JDBC time:1212867, Search Servlet time:1284961
JDBC time:3089197, Search Servlet time:2801943
JDBC time:1187775, Search Servlet time:1258914
JDBC time:2915917, Search Servlet time:2669996
JDBC time:1216845, Search Servlet time:1289281
JDBC time:2873973, Search Servlet time:1611543
JDBC time:1782932, Search Servlet time:1864235
JDBC time:3568522, Search Servlet time:3263112
JDBC time:1373530, Search Servlet time:1435679
JDBC time:5510698, Search Servlet time:5253873
JDBC time:1497379, Search Servlet time:1561603
JDBC time:2907034, Search Servlet time:2634401
JDBC time:1548697, Search Servlet time:1649366
JDBC time:954469, Search Servlet time:1021296
JDBC time:1058490, Search Servlet time:1163394
JDBC time:1708233, Search Servlet time:1795833
JDBC time:1767375, Search Servlet time:1852097
JDBC time:1362703, Search Servlet time:1436625
JDBC time:1261038, Search Servlet time:1323559
JDBC time:2838806, Search Servlet time:2618274
JDBC time:1321146, Search Servlet time:1439136
JDBC time:970981, Search Servlet time:1035892
JDBC time:1262917, Search Servlet time:1323350
JDBC time:2960464, Search Servlet time:2686451
JDBC time:1384421, Search Servlet time:1484911
JDBC time:3056687, Search Servlet time:2110696
JDBC time:1598594, Search Servlet time:1677016
JDBC time:3150390, Search Servlet time:2877796
JDBC time:1113683, Search Servlet time:1179625
JDBC time:2562755, Search Servlet time:2299633
JDBC time:1138597, Search Servlet time:1221803
JDBC time:1286909, Search Servlet time:1688065
JDBC time:4586063, Search Servlet time:4293066
JDBC time:8081892, Search Servlet time:8139388
JDBC time:3483465, Search Servlet time:3568561
JDBC time:7613282, Search Servlet time:4053713
JDBC time:1815518, Search Servlet time:1901100
JDBC time:5500132, Search Servlet time:4003342
JDBC time:1201578, Search Servlet time:1267446
JDBC time:1300755, Search Servlet time:1366065
JDBC time:1313485, Search Servlet time:1408824
JDBC time:2606010, Search Servlet time:2340452
JDBC time:1293444, Search Servlet time:1371281
JDBC time:1579066, Search Servlet time:1693668
JDBC time:2241729, Search Servlet time:2344471
JDBC time:2885223, Search Servlet time:2645783
JDBC time:1326626, Search Servlet time:1394252
JDBC time:11393533, Search Servlet time:11476890
JDBC time:1876403, Search Servlet time:1946940
JDBC time:3212386, Search Servlet time:2952506
JDBC time:1246274, Search Servlet time:1319857
JDBC time:1110375, Search Servlet time:1179732
JDBC time:1621740, Search Servlet time:1727157
JDBC time:3931204, Search Servlet time:3645361
JDBC time:2118574, Search Servlet time:2224059
JDBC time:1294629, Search Servlet time:1363517
JDBC time:1067115, Search Servlet time:1154076
JDBC time:2987192, Search Servlet time:1492113
JDBC time:1399991, Search Servlet time:1502877
JDBC time:1416707, Search Servlet time:1495474
JDBC time:1386825, Search Servlet time:1453697
JDBC time:2782817, Search Servlet time:2516426
JDBC time:1273437, Search Servlet time:1403044
JDBC time:1012660, Search Servlet time:1087495
JDBC time:1625854, Search Servlet time:1712176
JDBC time:3111131, Search Servlet time:2833429
JDBC time:1347811, Search Servlet time:1443564
JDBC time:1649887, Search Servlet time:1710040
JDBC time:1339398, Search Servlet time:1426484
JDBC time:2883856, Search Servlet time:2593929
JDBC time:1295382, Search Servlet time:1399586
JDBC time:1317521, Search Servlet time:1379190
JDBC time:1362963, Search Servlet time:1439403
JDBC time:3040928, Search Servlet time:2797037
JDBC time:1175630, Search Servlet time:1251988
JDBC time:1252160, Search Servlet time:1309869
JDBC time:1686480, Search Servlet time:1766915
JDBC time:3610063, Search Servlet time:3339109
JDBC time:1299533, Search Servlet time:1358972
JDBC time:1257073, Search Servlet time:1313785
JDBC time:1267788, Search Servlet time:1346239
JDBC time:2637438, Search Servlet time:2336850
JDBC time:10218355, Search Servlet time:10362137
JDBC time:1505027, Search Servlet time:1604053
JDBC time:1409721, Search Servlet time:1499963
JDBC time:3548273, Search Servlet time:3225132
JDBC time:1499073, Search Servlet time:1622414
JDBC time:1162285, Search Servlet time:1225648
JDBC time:1593690, Search Servlet time:1677769
JDBC time:3142888, Search Servlet time:2842781
JDBC time:1205559, Search Servlet time:1286054
JDBC time:3026090, Search Servlet time:2701753
JDBC time:1364854, Search Servlet time:1488699
JDBC time:3225561, Search Servlet time:2324418
JDBC time:1185947, Search Servlet time:1254046
JDBC time:2859461, Search Servlet time:2608715
JDBC time:1389387, Search Servlet time:1492681
JDBC time:3174739, Search Servlet time:2883311
JDBC time:1637823, Search Servlet time:1718350
JDBC time:3025313, Search Servlet time:2808174
JDBC time:1300152, Search Servlet time:1379686
JDBC time:11991502, Search Servlet time:11694861
JDBC time:1052585, Search Servlet time:1121740
JDBC time:2818788, Search Servlet time:1810812
JDBC time:1537610, Search Servlet time:1632961
JDBC time:3515468, Search Servlet time:3607441
JDBC time:1697816, Search Servlet time:1769775
JDBC time:7250483, Search Servlet time:2912668
JDBC time:1527781, Search Servlet time:1670495
JDBC time:1108442, Search Servlet time:1175369
JDBC time:1294146, Search Servlet time:1466884
JDBC time:1046840, Search Servlet time:1114101
JDBC time:1519452, Search Servlet time:1628917
JDBC time:1558559, Search Servlet time:1805071
JDBC time:1916095, Search Servlet time:1995755
JDBC time:3652569, Search Servlet time:3370820
JDBC time:1518965, Search Servlet time:1642614
JDBC time:1325857, Search Servlet time:1381225
JDBC time:1289996, Search Servlet time:1352421
JDBC time:2547499, Search Servlet time:2299881
JDBC time:1043754, Search Servlet time:1128238
JDBC time:1342493, Search Servlet time:1406234
JDBC time:1259457, Search Servlet time:1345302
JDBC time:3116680, Search Servlet time:2327556
JDBC time:1720265, Search Servlet time:1832049
JDBC time:1177273, Search Servlet time:1240701
JDBC time:1121899, Search Servlet time:1233400
JDBC time:1085114, Search Servlet time:1146740
JDBC time:1385818, Search Servlet time:1447517
JDBC time:3266067, Search Servlet time:2974740
JDBC time:1136578, Search Servlet time:1207903
JDBC time:1049362, Search Servlet time:1108489
JDBC time:1659981, Search Servlet time:1739238
JDBC time:3438813, Search Servlet time:3171366
JDBC time:994579, Search Servlet time:1055664
JDBC time:1296782, Search Servlet time:1353576
JDBC time:1453125, Search Servlet time:1581360
JDBC time:1019156, Search Servlet time:1083952
JDBC time:1035091, Search Servlet time:1127279
JDBC time:1193854, Search Servlet time:1258549
JDBC time:1855059, Search Servlet time:1970437
JDBC time:958524, Search Servlet time:1041998
JDBC time:1765715, Search Servlet time:1868048
JDBC time:3463222, Search Servlet time:3549709
JDBC time:1441425, Search Servlet time:1540131
JDBC time:3237256, Search Servlet time:2935056
JDBC time:1358502, Search Servlet time:1443327
JDBC time:1217742, Search Servlet time:1291535
JDBC time:1529048, Search Servlet time:1621464
JDBC time:3651085, Search Servlet time:3334807
JDBC time:1105333, Search Servlet time:1187762
JDBC time:1319750, Search Servlet time:1406758
JDBC time:1554390, Search Servlet time:1635642
JDBC time:3002289, Search Servlet time:2695410
JDBC time:2608583, Search Servlet time:2678824
JDBC time:1358942, Search Servlet time:1639119
JDBC time:1522154, Search Servlet time:1884085
JDBC time:3120345, Search Servlet time:3186006
JDBC time:979041, Search Servlet time:1046047
JDBC time:1403524, Search Servlet time:1487289
JDBC time:1629754, Search Servlet time:1713056
JDBC time:3265219, Search Servlet time:2935384
JDBC time:1000586, Search Servlet time:1064061
JDBC time:1509453, Search Servlet time:1579886
JDBC time:1587445, Search Servlet time:1695655
JDBC time:1329406, Search Servlet time:1388674
JDBC time:1189283, Search Servlet time:1240880
JDBC time:1478641, Search Servlet time:1582012
JDBC time:1321883, Search Servlet time:1405610
JDBC time:2991648, Search Servlet time:2715023
JDBC time:967423, Search Servlet time:1041885
JDBC time:1532019, Search Servlet time:1657002
JDBC time:1191793, Search Servlet time:1295706
JDBC time:3628366, Search Servlet time:1794592
JDBC time:1239355, Search Servlet time:1322924
JDBC time:5242859, Search Servlet time:5329265
JDBC time:1592954, Search Servlet time:1675961
JDBC time:4015453, Search Servlet time:3743996
JDBC time:5898127, Search Servlet time:5237500
JDBC time:1436232, Search Servlet time:1525748
JDBC time:1655145, Search Servlet time:1808927
JDBC time:1136414, Search Servlet time:1209100
JDBC time:2472350, Search Servlet time:1973068
JDBC time:3915687, Search Servlet time:4014808
JDBC time:2013746, Search Servlet time:2109152
JDBC time:1404231, Search Servlet time:389832
JDBC time:1480471, Search Servlet time:1542095
JDBC time:1558813, Search Servlet time:1639763
JDBC time:1493305, Search Servlet time:1622686
JDBC time:2760633, Search Servlet time:2515099
JDBC time:2825981, Search Servlet time:2880432
JDBC time:1450842, Search Servlet time:1571585
JDBC time:1772676, Search Servlet time:1894199
JDBC time:1509886, Search Servlet time:1578291
JDBC time:3064846, Search Servlet time:2788546
JDBC time:1431231, Search Servlet time:1544791
JDBC time:1478719, Search Servlet time:1594118
JDBC time:1264775, Search Servlet time:1344878
JDBC time:1017154, Search Servlet time:1083831
JDBC time:1063710, Search Servlet time:1139846
JDBC time:1492783, Search Servlet time:1622621
JDBC time:1115454, Search Servlet time:1180613
JDBC time:2673904, Search Servlet time:2378587
JDBC time:1292121, Search Servlet time:1376204
JDBC time:1416323, Search Servlet time:1531445
JDBC time:1396594, Search Servlet time:1457666
JDBC time:2914451, Search Servlet time:2512394
JDBC time:1192933, Search Servlet time:1268301
JDBC time:1656990, Search Servlet time:1797995
JDBC time:1184922, Search Servlet time:1247840
JDBC time:2466832, Search Servlet time:2227845
JDBC time:1318748, Search Servlet time:1390904
JDBC time:1464825, Search Servlet time:1602701
JDBC time:4844509, Search Servlet time:4932495
JDBC time:7460784, Search Servlet time:7250320
JDBC time:1501545, Search Servlet time:1565919
JDBC time:1470370, Search Servlet time:1576369
JDBC time:3148177, Search Servlet time:3219341
JDBC time:3757741, Search Servlet time:3536680
JDBC time:5200721, Search Servlet time:4619909
JDBC time:1696761, Search Servlet time:1828879
JDBC time:1955178, Search Servlet time:1773951
JDBC time:2794639, Search Servlet time:2852237
JDBC time:4758052, Search Servlet time:4173950
JDBC time:1449505, Search Servlet time:1573133
JDBC time:1655329, Search Servlet time:1749850
JDBC time:3061125, Search Servlet time:2888250
JDBC time:4524929, Search Servlet time:3986262
JDBC time:1249801, Search Servlet time:1337558
JDBC time:1257599, Search Servlet time:1346501
JDBC time:1013636, Search Servlet time:1078566
JDBC time:925239, Search Servlet time:991296
JDBC time:1427800, Search Servlet time:1520989
JDBC time:1410687, Search Servlet time:1489701
JDBC time:1091463, Search Servlet time:1152592
JDBC time:1157320, Search Servlet time:1220573
JDBC time:1628789, Search Servlet time:1726696
JDBC time:4730625, Search Servlet time:4460182
JDBC time:6622736, Search Servlet time:6680609
JDBC time:1023555, Search Servlet time:1086072
JDBC time:1414610, Search Servlet time:1498654
JDBC time:1439822, Search Servlet time:1519540
JDBC time:1115246, Search Servlet time:1697957
JDBC time:1251451, Search Servlet time:1342648
JDBC time:2135352, Search Servlet time:2219712
JDBC time:1402017, Search Servlet time:1525005
JDBC time:1023550, Search Servlet time:1083985
JDBC time:926589, Search Servlet time:993269
JDBC time:1351633, Search Servlet time:1454863
JDBC time:1235206, Search Servlet time:1307322
JDBC time:1000789, Search Servlet time:1071848
JDBC time:918253, Search Servlet time:980905
JDBC time:1244382, Search Servlet time:1334638
JDBC time:1694306, Search Servlet time:1764879
JDBC time:1364039, Search Servlet time:1416107
JDBC time:882735, Search Servlet time:944212
JDBC time:1491701, Search Servlet time:1573594
JDBC time:1228795, Search Servlet time:1319153
JDBC time:1009916, Search Servlet time:1073174
JDBC time:933695, Search Servlet time:1000281
JDBC time:1464509, Search Servlet time:1574865
JDBC time:1462888, Search Servlet time:1567266
JDBC time:939823, Search Servlet time:1014058
