JDBC time:5580839, Search Servlet time:5318523
JDBC time:1835931, Search Servlet time:1943629
JDBC time:1955541, Search Servlet time:2054164
JDBC time:3630301, Search Servlet time:3416812
JDBC time:1340782, Search Servlet time:1427433
JDBC time:3233273, Search Servlet time:2738211
JDBC time:3668642, Search Servlet time:3778247
JDBC time:1288548, Search Servlet time:1380060
JDBC time:1504825, Search Servlet time:1638015
JDBC time:1564252, Search Servlet time:1668511
JDBC time:1776742, Search Servlet time:1875157
JDBC time:1349670, Search Servlet time:1441650
JDBC time:5146137, Search Servlet time:4912397
JDBC time:1295606, Search Servlet time:1382979
JDBC time:1582617, Search Servlet time:1671675
JDBC time:1368914, Search Servlet time:1452117
JDBC time:2553262, Search Servlet time:2651651
JDBC time:8812721, Search Servlet time:8273671
JDBC time:12242367, Search Servlet time:12055309
JDBC time:1439040, Search Servlet time:1518189
JDBC time:1645912, Search Servlet time:1713148
JDBC time:1272663, Search Servlet time:1336263
JDBC time:1399617, Search Servlet time:1497760
JDBC time:1435077, Search Servlet time:1530823
JDBC time:1399046, Search Servlet time:1484637
JDBC time:1682131, Search Servlet time:1776212
JDBC time:11288079, Search Servlet time:11390775
JDBC time:1452522, Search Servlet time:1512584
JDBC time:1584534, Search Servlet time:1659438
JDBC time:1375412, Search Servlet time:1452048
JDBC time:2992688, Search Servlet time:2740355
JDBC time:1637594, Search Servlet time:1732700
JDBC time:3752339, Search Servlet time:3342284
JDBC time:1453684, Search Servlet time:1529076
JDBC time:1086249, Search Servlet time:1157887
JDBC time:1220933, Search Servlet time:1289464
JDBC time:4795157, Search Servlet time:4568305
JDBC time:13513389, Search Servlet time:13562138
JDBC time:1254818, Search Servlet time:1347099
JDBC time:1215201, Search Servlet time:1302302
JDBC time:1510753, Search Servlet time:1561841
JDBC time:1761281, Search Servlet time:1848547
JDBC time:1648273, Search Servlet time:1729557
JDBC time:1396536, Search Servlet time:1497711
JDBC time:2726840, Search Servlet time:2534910
JDBC time:13743747, Search Servlet time:10384160
JDBC time:1416316, Search Servlet time:1480222
JDBC time:2831889, Search Servlet time:2549347
JDBC time:1369488, Search Servlet time:1472223
JDBC time:1600695, Search Servlet time:1701497
JDBC time:1752451, Search Servlet time:1821777
JDBC time:1108997, Search Servlet time:1171370
JDBC time:1534263, Search Servlet time:1622790
JDBC time:1330295, Search Servlet time:1419026
JDBC time:3597414, Search Servlet time:3646664
JDBC time:5409021, Search Servlet time:5050148
JDBC time:1391254, Search Servlet time:1471074
JDBC time:1239277, Search Servlet time:1330206
JDBC time:933686, Search Servlet time:987881
JDBC time:1779874, Search Servlet time:1864759
JDBC time:1499903, Search Servlet time:1571600
JDBC time:3091803, Search Servlet time:2653166
JDBC time:1708806, Search Servlet time:1790557
JDBC time:2950171, Search Servlet time:3032227
JDBC time:1320633, Search Servlet time:1412244
JDBC time:1337909, Search Servlet time:1414298
JDBC time:1551013, Search Servlet time:1649796
JDBC time:1429549, Search Servlet time:1508545
JDBC time:3154448, Search Servlet time:2942569
JDBC time:1575127, Search Servlet time:1677526
JDBC time:2659725, Search Servlet time:2742687
JDBC time:3248105, Search Servlet time:2980598
JDBC time:859851, Search Servlet time:913423
JDBC time:1470463, Search Servlet time:1537519
JDBC time:2109183, Search Servlet time:2187805
JDBC time:13671810, Search Servlet time:11996742
JDBC time:1473672, Search Servlet time:1563460
JDBC time:2732423, Search Servlet time:2519470
JDBC time:4142918, Search Servlet time:3684914
JDBC time:3558767, Search Servlet time:3654885
JDBC time:3511268, Search Servlet time:3659337
JDBC time:1134755, Search Servlet time:1219290
JDBC time:3551300, Search Servlet time:1746573
JDBC time:1756255, Search Servlet time:1837875
JDBC time:1302708, Search Servlet time:1427381
JDBC time:3047180, Search Servlet time:2599464
JDBC time:1622484, Search Servlet time:1702454
JDBC time:3173995, Search Servlet time:2951637
JDBC time:1328031, Search Servlet time:1408330
JDBC time:2608886, Search Servlet time:2703829
JDBC time:3166278, Search Servlet time:2973437
JDBC time:2206937, Search Servlet time:2938736
JDBC time:1249655, Search Servlet time:1311392
JDBC time:1610188, Search Servlet time:1674393
JDBC time:1762680, Search Servlet time:1853337
JDBC time:990214, Search Servlet time:1041182
JDBC time:1324280, Search Servlet time:1418571
JDBC time:2465970, Search Servlet time:2555777
JDBC time:853457, Search Servlet time:906671
JDBC time:1603137, Search Servlet time:1687704
JDBC time:980299, Search Servlet time:1047287
JDBC time:1470546, Search Servlet time:1552688
JDBC time:2206117, Search Servlet time:2307104
JDBC time:1324641, Search Servlet time:1410866
JDBC time:1362937, Search Servlet time:1449801
JDBC time:1618402, Search Servlet time:371030
JDBC time:2029236, Search Servlet time:2086216
JDBC time:2494697, Search Servlet time:2274936
JDBC time:2546672, Search Servlet time:2586929
JDBC time:1382394, Search Servlet time:1463463
JDBC time:1438292, Search Servlet time:1513792
JDBC time:4938485, Search Servlet time:4714469
JDBC time:1332920, Search Servlet time:1433619
JDBC time:2674588, Search Servlet time:2501739
JDBC time:1576853, Search Servlet time:1680056
JDBC time:1059442, Search Servlet time:1119288
JDBC time:961598, Search Servlet time:1015640
JDBC time:1513869, Search Servlet time:1591864
JDBC time:3411697, Search Servlet time:2964304
JDBC time:2526568, Search Servlet time:2613982
JDBC time:5451399, Search Servlet time:5022191
JDBC time:1898209, Search Servlet time:1673672
JDBC time:2723970, Search Servlet time:2774703
JDBC time:4790859, Search Servlet time:4039366
JDBC time:1365742, Search Servlet time:1447082
JDBC time:1042057, Search Servlet time:1122905
JDBC time:4533202, Search Servlet time:4314947
JDBC time:6488536, Search Servlet time:6540187
JDBC time:1306287, Search Servlet time:1360728
JDBC time:1047607, Search Servlet time:1105084
JDBC time:1285043, Search Servlet time:1343699
JDBC time:2865007, Search Servlet time:2699346
JDBC time:3008721, Search Servlet time:3060419
JDBC time:4598639, Search Servlet time:4054130
JDBC time:1461918, Search Servlet time:1564960
JDBC time:953979, Search Servlet time:1003398
JDBC time:1776257, Search Servlet time:1956149
JDBC time:912734, Search Servlet time:979885
JDBC time:1691942, Search Servlet time:1769621
JDBC time:1264734, Search Servlet time:1373177
JDBC time:1631945, Search Servlet time:1724168
JDBC time:10532233, Search Servlet time:10633679
JDBC time:1131506, Search Servlet time:1192701
JDBC time:954811, Search Servlet time:1010140
JDBC time:1503903, Search Servlet time:1588149
JDBC time:1184623, Search Servlet time:1259320
JDBC time:1907930, Search Servlet time:2004039
JDBC time:1385229, Search Servlet time:1509182
JDBC time:1282760, Search Servlet time:1339976
JDBC time:1456862, Search Servlet time:1544493
JDBC time:3068273, Search Servlet time:2691977
JDBC time:2961278, Search Servlet time:3004386
JDBC time:1174233, Search Servlet time:1257199
JDBC time:1443746, Search Servlet time:1525086
JDBC time:1487280, Search Servlet time:1563526
JDBC time:1422248, Search Servlet time:1516509
JDBC time:1571676, Search Servlet time:1640935
JDBC time:1574290, Search Servlet time:1656495
JDBC time:1393590, Search Servlet time:1471295
JDBC time:1869345, Search Servlet time:1979062
JDBC time:1538298, Search Servlet time:1619664
JDBC time:3236935, Search Servlet time:2787689
JDBC time:1302550, Search Servlet time:1403622
JDBC time:2633234, Search Servlet time:2463279
JDBC time:2657617, Search Servlet time:2693311
JDBC time:4234275, Search Servlet time:3758222
JDBC time:1671789, Search Servlet time:1757057
JDBC time:1188542, Search Servlet time:1258979
JDBC time:1356044, Search Servlet time:1462307
JDBC time:1221696, Search Servlet time:1291359
JDBC time:1424923, Search Servlet time:1519558
JDBC time:2980479, Search Servlet time:2795707
JDBC time:1315961, Search Servlet time:1389843
JDBC time:2600735, Search Servlet time:2480420
JDBC time:3536037, Search Servlet time:3583765
JDBC time:6640093, Search Servlet time:6131987
JDBC time:1360428, Search Servlet time:1451390
JDBC time:3194794, Search Servlet time:2924782
JDBC time:2071080, Search Servlet time:2168019
JDBC time:1075206, Search Servlet time:1125008
JDBC time:1436539, Search Servlet time:1536874
JDBC time:1435758, Search Servlet time:1510329
JDBC time:3845823, Search Servlet time:3932117
JDBC time:1376695, Search Servlet time:1467937
JDBC time:1159165, Search Servlet time:1234009
JDBC time:1570799, Search Servlet time:1642897
JDBC time:1182581, Search Servlet time:1259671
JDBC time:1165719, Search Servlet time:1227929
JDBC time:5301154, Search Servlet time:5384929
JDBC time:1497657, Search Servlet time:1626321
JDBC time:2298036, Search Servlet time:2378200
JDBC time:2819699, Search Servlet time:2634318
JDBC time:1169084, Search Servlet time:1232462
JDBC time:1601884, Search Servlet time:1683675
JDBC time:1320664, Search Servlet time:1401134
JDBC time:1391382, Search Servlet time:1480419
JDBC time:3414099, Search Servlet time:3482143
JDBC time:10731249, Search Servlet time:10498243
JDBC time:1178636, Search Servlet time:1271412
JDBC time:1368837, Search Servlet time:1436229
JDBC time:1789172, Search Servlet time:1896491
JDBC time:3361034, Search Servlet time:2317428
JDBC time:2539385, Search Servlet time:2590949
JDBC time:2171265, Search Servlet time:1976895
JDBC time:3252955, Search Servlet time:3310498
JDBC time:1325739, Search Servlet time:1411311
JDBC time:2464880, Search Servlet time:2274479
JDBC time:2483482, Search Servlet time:2537250
JDBC time:2382135, Search Servlet time:428956
JDBC time:1502468, Search Servlet time:1552246
JDBC time:1185954, Search Servlet time:1266115
JDBC time:1397098, Search Servlet time:1500798
JDBC time:1393564, Search Servlet time:1484528
JDBC time:2018948, Search Servlet time:353267
JDBC time:1268250, Search Servlet time:1316659
JDBC time:1640731, Search Servlet time:1730515
JDBC time:1457337, Search Servlet time:1540629
JDBC time:1690219, Search Servlet time:1787442
JDBC time:2540694, Search Servlet time:2620526
JDBC time:3791120, Search Servlet time:3554602
JDBC time:2233122, Search Servlet time:2322837
JDBC time:1418418, Search Servlet time:1513798
JDBC time:1414387, Search Servlet time:1495751
JDBC time:1541568, Search Servlet time:1621746
JDBC time:984784, Search Servlet time:1038150
JDBC time:1294576, Search Servlet time:1381420
JDBC time:939178, Search Servlet time:989736
JDBC time:1365775, Search Servlet time:1463729
JDBC time:2059484, Search Servlet time:2154177
JDBC time:1575943, Search Servlet time:1629870
JDBC time:1505012, Search Servlet time:1603444
JDBC time:2626431, Search Servlet time:2713296
JDBC time:11557525, Search Servlet time:11122318
JDBC time:1575211, Search Servlet time:1657926
JDBC time:1251839, Search Servlet time:1336734
JDBC time:1613890, Search Servlet time:1697342
JDBC time:3084904, Search Servlet time:2839718
JDBC time:1805956, Search Servlet time:1901946
JDBC time:1242108, Search Servlet time:1329545
JDBC time:2718701, Search Servlet time:2481993
JDBC time:2574762, Search Servlet time:2656029
JDBC time:1226252, Search Servlet time:1276424
JDBC time:2603520, Search Servlet time:2457655
JDBC time:2692006, Search Servlet time:2742422
JDBC time:4194241, Search Servlet time:3731646
JDBC time:3304801, Search Servlet time:3126856
JDBC time:3323907, Search Servlet time:3372682
JDBC time:1094484, Search Servlet time:1146064
JDBC time:1623081, Search Servlet time:1708647
JDBC time:1433376, Search Servlet time:1520950
JDBC time:1513566, Search Servlet time:1607731
JDBC time:1097256, Search Servlet time:1166579
JDBC time:1670124, Search Servlet time:1778428
JDBC time:1248937, Search Servlet time:1300705
JDBC time:957034, Search Servlet time:1015863
JDBC time:1427115, Search Servlet time:1509253
JDBC time:1439969, Search Servlet time:1512086
JDBC time:1660008, Search Servlet time:1747952
JDBC time:1873749, Search Servlet time:1945932
JDBC time:2448464, Search Servlet time:2214322
JDBC time:2439640, Search Servlet time:2482604
JDBC time:1572105, Search Servlet time:1662691
JDBC time:2203605, Search Servlet time:2273830
JDBC time:2076928, Search Servlet time:2151092
JDBC time:1275796, Search Servlet time:1336114
JDBC time:1361891, Search Servlet time:1445940
JDBC time:1509221, Search Servlet time:1608464
JDBC time:1013476, Search Servlet time:1063600
JDBC time:1552873, Search Servlet time:1640710
JDBC time:2954185, Search Servlet time:1144722
JDBC time:1402417, Search Servlet time:1452740
JDBC time:1577537, Search Servlet time:1668511
JDBC time:1250396, Search Servlet time:1312127
JDBC time:1515215, Search Servlet time:1591447
JDBC time:3546467, Search Servlet time:1875756
JDBC time:10555931, Search Servlet time:10651557
JDBC time:1587437, Search Servlet time:1658040
JDBC time:3489528, Search Servlet time:3054711
JDBC time:1749751, Search Servlet time:1828865
JDBC time:2579847, Search Servlet time:2656735
JDBC time:4019081, Search Servlet time:3781751
JDBC time:1661980, Search Servlet time:1731360
JDBC time:2995525, Search Servlet time:2735357
JDBC time:1361430, Search Servlet time:1438318
JDBC time:3002793, Search Servlet time:2738301
JDBC time:1283031, Search Servlet time:1332594
JDBC time:1347940, Search Servlet time:1442440
JDBC time:2332020, Search Servlet time:2392778
JDBC time:3161598, Search Servlet time:2978803
JDBC time:1328811, Search Servlet time:1404914
JDBC time:2915387, Search Servlet time:2452229
JDBC time:1695537, Search Servlet time:1782711
JDBC time:1570144, Search Servlet time:1667595
JDBC time:1801215, Search Servlet time:1887242
JDBC time:3204755, Search Servlet time:2743591
JDBC time:1539050, Search Servlet time:1627598
JDBC time:1235881, Search Servlet time:1357862
JDBC time:3290119, Search Servlet time:2237157
JDBC time:1346406, Search Servlet time:1468520
JDBC time:1149498, Search Servlet time:1217087
JDBC time:835103, Search Servlet time:886244
JDBC time:1323712, Search Servlet time:1414060
JDBC time:1683547, Search Servlet time:1779714
JDBC time:2946920, Search Servlet time:2496295
JDBC time:2743236, Search Servlet time:2793309
JDBC time:6063239, Search Servlet time:6176677
JDBC time:2235724, Search Servlet time:2280607
JDBC time:2777127, Search Servlet time:2850747
JDBC time:1762261, Search Servlet time:1836617
JDBC time:2570234, Search Servlet time:2645909
JDBC time:1513702, Search Servlet time:1596583
JDBC time:2891637, Search Servlet time:2988823
JDBC time:2425959, Search Servlet time:2203991
JDBC time:2412805, Search Servlet time:2454973
JDBC time:967503, Search Servlet time:1017454
JDBC time:980476, Search Servlet time:1061398
JDBC time:1676118, Search Servlet time:1723902
JDBC time:4856218, Search Servlet time:2018906
JDBC time:944095, Search Servlet time:991788
JDBC time:1768946, Search Servlet time:1834226
JDBC time:2500495, Search Servlet time:2336732
JDBC time:2898395, Search Servlet time:2950616
JDBC time:2465005, Search Servlet time:2547096
JDBC time:1407263, Search Servlet time:1480460
JDBC time:2903386, Search Servlet time:2697904
JDBC time:2605148, Search Servlet time:2402386
JDBC time:2631698, Search Servlet time:2677284
JDBC time:1290417, Search Servlet time:1412774
JDBC time:1306908, Search Servlet time:1347743
JDBC time:1603044, Search Servlet time:1669654
JDBC time:4018663, Search Servlet time:1993074
JDBC time:2191941, Search Servlet time:2240600
JDBC time:1048958, Search Servlet time:1089869
JDBC time:2209442, Search Servlet time:2296436
JDBC time:2869566, Search Servlet time:2598989
JDBC time:1621550, Search Servlet time:1700538
JDBC time:872012, Search Servlet time:924721
JDBC time:1605191, Search Servlet time:1693092
JDBC time:1415337, Search Servlet time:1489984
JDBC time:1561383, Search Servlet time:1648309
JDBC time:1499612, Search Servlet time:1557469
JDBC time:1306101, Search Servlet time:1373293
JDBC time:1060572, Search Servlet time:1136920
JDBC time:2055185, Search Servlet time:437174
JDBC time:1458398, Search Servlet time:1519517
JDBC time:1436664, Search Servlet time:1530122
JDBC time:1021573, Search Servlet time:1075803
JDBC time:1323988, Search Servlet time:1418469
JDBC time:873945, Search Servlet time:943038
JDBC time:1624437, Search Servlet time:1726995
JDBC time:3132998, Search Servlet time:3191080
JDBC time:1371079, Search Servlet time:1459530
JDBC time:1265239, Search Servlet time:1350553
JDBC time:1329927, Search Servlet time:1412001
JDBC time:1352747, Search Servlet time:1446646
JDBC time:1379609, Search Servlet time:1470494
JDBC time:1381174, Search Servlet time:1467189
JDBC time:1399420, Search Servlet time:1499024
JDBC time:1535368, Search Servlet time:1586298
JDBC time:1821852, Search Servlet time:1922985
JDBC time:1151565, Search Servlet time:1213177
JDBC time:940618, Search Servlet time:1003276
JDBC time:1939529, Search Servlet time:2040534
JDBC time:1374028, Search Servlet time:1462936
JDBC time:1751350, Search Servlet time:1841917
JDBC time:1159850, Search Servlet time:1211584
JDBC time:1486010, Search Servlet time:1603342
JDBC time:3285710, Search Servlet time:1567489
JDBC time:2756059, Search Servlet time:1073278
JDBC time:1243451, Search Servlet time:1295676
JDBC time:1156655, Search Servlet time:1280456
JDBC time:1461312, Search Servlet time:1536713
JDBC time:3735971, Search Servlet time:3864398
JDBC time:915904, Search Servlet time:969814
JDBC time:1330599, Search Servlet time:1428184
JDBC time:2964703, Search Servlet time:3064422
JDBC time:1552029, Search Servlet time:1645446
JDBC time:1428283, Search Servlet time:1510479
JDBC time:2671745, Search Servlet time:2448190
JDBC time:846319, Search Servlet time:894735
JDBC time:1393885, Search Servlet time:1488687
JDBC time:1128044, Search Servlet time:1182020
JDBC time:1241094, Search Servlet time:1338372
JDBC time:3016344, Search Servlet time:2763743
JDBC time:1638301, Search Servlet time:1719218
JDBC time:1113897, Search Servlet time:1194902
JDBC time:5091010, Search Servlet time:3308982
JDBC time:3025820, Search Servlet time:3124778
JDBC time:1660169, Search Servlet time:1735321
JDBC time:3302993, Search Servlet time:3077684
JDBC time:1256621, Search Servlet time:1341264
JDBC time:1318622, Search Servlet time:1440275
JDBC time:3191279, Search Servlet time:3278137
JDBC time:900786, Search Servlet time:948474
JDBC time:1397366, Search Servlet time:1481253
JDBC time:1353574, Search Servlet time:1434492
JDBC time:937606, Search Servlet time:987774
JDBC time:1180932, Search Servlet time:1257398
JDBC time:3402675, Search Servlet time:2128357
JDBC time:1464042, Search Servlet time:1553084
JDBC time:1308886, Search Servlet time:1403833
JDBC time:1457796, Search Servlet time:1546401
JDBC time:2914674, Search Servlet time:2998215
JDBC time:4579547, Search Servlet time:4268150
JDBC time:1494163, Search Servlet time:1585920
JDBC time:1449528, Search Servlet time:1531853
JDBC time:967869, Search Servlet time:1016613
JDBC time:1667436, Search Servlet time:1765933
JDBC time:1644146, Search Servlet time:1737663
JDBC time:1180855, Search Servlet time:1242726
JDBC time:1360328, Search Servlet time:1467862
JDBC time:1704364, Search Servlet time:1798273
JDBC time:1079486, Search Servlet time:1138819
JDBC time:2557392, Search Servlet time:1424442
JDBC time:1616766, Search Servlet time:1699026
JDBC time:1365538, Search Servlet time:1467701
JDBC time:853076, Search Servlet time:906565
JDBC time:1865435, Search Servlet time:1965468
JDBC time:1379471, Search Servlet time:1475086
JDBC time:2082723, Search Servlet time:2124903
JDBC time:1258288, Search Servlet time:1389652
JDBC time:1507007, Search Servlet time:1578209
JDBC time:3511310, Search Servlet time:3600830
JDBC time:1293878, Search Servlet time:1376671
JDBC time:1455501, Search Servlet time:1527462
JDBC time:1329805, Search Servlet time:1426632
JDBC time:2660018, Search Servlet time:2433310
JDBC time:2722476, Search Servlet time:2807870
JDBC time:3026939, Search Servlet time:2589576
JDBC time:2792408, Search Servlet time:2834529
JDBC time:2401308, Search Servlet time:1953708
JDBC time:2622054, Search Servlet time:2678904
JDBC time:1984500, Search Servlet time:1789433
JDBC time:2908612, Search Servlet time:2955872
JDBC time:4785859, Search Servlet time:4075539
JDBC time:10155037, Search Servlet time:10243362
JDBC time:1226571, Search Servlet time:1296921
JDBC time:3548497, Search Servlet time:3637060
JDBC time:1555819, Search Servlet time:1635943
JDBC time:2866107, Search Servlet time:2630554
JDBC time:1814964, Search Servlet time:1891079
JDBC time:3562722, Search Servlet time:3122063
JDBC time:1883539, Search Servlet time:1956383
JDBC time:1570099, Search Servlet time:1656831
JDBC time:3328600, Search Servlet time:2878149
JDBC time:1547064, Search Servlet time:1655842
JDBC time:3166128, Search Servlet time:2935978
JDBC time:1263376, Search Servlet time:1332316
JDBC time:1542386, Search Servlet time:1623152
JDBC time:3573823, Search Servlet time:3078264
JDBC time:2361729, Search Servlet time:2448005
JDBC time:1218718, Search Servlet time:1272361
JDBC time:4528323, Search Servlet time:1649406
JDBC time:1426855, Search Servlet time:1521454
JDBC time:1554414, Search Servlet time:1609279
JDBC time:973907, Search Servlet time:1019669
JDBC time:1674628, Search Servlet time:1714437
JDBC time:1112751, Search Servlet time:1182521
JDBC time:1415832, Search Servlet time:1512727
JDBC time:1503592, Search Servlet time:1566972
JDBC time:1802275, Search Servlet time:1875831
JDBC time:1255437, Search Servlet time:1318126
JDBC time:1232898, Search Servlet time:1275532
JDBC time:3651843, Search Servlet time:3740747
JDBC time:1975014, Search Servlet time:1785329
JDBC time:4988457, Search Servlet time:4346497
JDBC time:4822891, Search Servlet time:4867889
JDBC time:7866357, Search Servlet time:5242518
JDBC time:1450238, Search Servlet time:1534333
JDBC time:1049082, Search Servlet time:1122920
JDBC time:2033908, Search Servlet time:435016
JDBC time:2827052, Search Servlet time:1968192
JDBC time:2164321, Search Servlet time:2206673
JDBC time:868009, Search Servlet time:922871
JDBC time:1592511, Search Servlet time:1679250
JDBC time:1783312, Search Servlet time:1858284
JDBC time:1320937, Search Servlet time:1392035
JDBC time:3031942, Search Servlet time:2815216
JDBC time:5725041, Search Servlet time:5518703
JDBC time:11082976, Search Servlet time:11132638
JDBC time:1834347, Search Servlet time:1939552
JDBC time:1243991, Search Servlet time:1330398
JDBC time:1613059, Search Servlet time:1672927
JDBC time:924975, Search Servlet time:975835
JDBC time:1859392, Search Servlet time:1948920
JDBC time:2522508, Search Servlet time:2576518
JDBC time:1394604, Search Servlet time:1486353
JDBC time:1065703, Search Servlet time:1138291
JDBC time:1852284, Search Servlet time:1934490
JDBC time:2835721, Search Servlet time:2572120
JDBC time:948131, Search Servlet time:1017548
JDBC time:1309872, Search Servlet time:1411595
JDBC time:880131, Search Servlet time:939135
JDBC time:1006501, Search Servlet time:1090176
JDBC time:2932827, Search Servlet time:1383986
JDBC time:919124, Search Servlet time:967416
JDBC time:1712521, Search Servlet time:1845762
JDBC time:1071254, Search Servlet time:1135858
JDBC time:11084368, Search Servlet time:11152264
JDBC time:1383658, Search Servlet time:1474965
JDBC time:821924, Search Servlet time:872837
JDBC time:1623192, Search Servlet time:1719378
JDBC time:1831282, Search Servlet time:1925034
JDBC time:2795216, Search Servlet time:2635992
JDBC time:2840688, Search Servlet time:2904585
JDBC time:4450045, Search Servlet time:3960522
JDBC time:2511362, Search Servlet time:2588411
JDBC time:3142327, Search Servlet time:2898127
JDBC time:993756, Search Servlet time:1064385
JDBC time:2394621, Search Servlet time:2468686
JDBC time:3051569, Search Servlet time:2796688
JDBC time:1276091, Search Servlet time:1373099
JDBC time:3654053, Search Servlet time:3748962
JDBC time:1777211, Search Servlet time:1863032
JDBC time:3638810, Search Servlet time:3387067
JDBC time:1326131, Search Servlet time:1430631
JDBC time:6138604, Search Servlet time:5703939
JDBC time:6730744, Search Servlet time:6769297
JDBC time:1917213, Search Servlet time:2001996
JDBC time:1666005, Search Servlet time:1746207
JDBC time:3685482, Search Servlet time:3456505
JDBC time:1401206, Search Servlet time:1485347
JDBC time:1430022, Search Servlet time:1502064
JDBC time:1941933, Search Servlet time:422275
JDBC time:1860850, Search Servlet time:1913257
JDBC time:1462710, Search Servlet time:1554653
JDBC time:900525, Search Servlet time:970443
JDBC time:1117175, Search Servlet time:1208692
JDBC time:2870966, Search Servlet time:1517323
JDBC time:1400057, Search Servlet time:1498651
JDBC time:1392849, Search Servlet time:1541042
JDBC time:1558807, Search Servlet time:1657925
JDBC time:1342336, Search Servlet time:1424100
JDBC time:1554293, Search Servlet time:1702101
JDBC time:975975, Search Servlet time:1090001
JDBC time:1335021, Search Servlet time:1438896
JDBC time:1341029, Search Servlet time:1392254
JDBC time:1396015, Search Servlet time:1483349
JDBC time:1407697, Search Servlet time:1498942
JDBC time:1204317, Search Servlet time:1257523
JDBC time:1156285, Search Servlet time:1259640
JDBC time:872301, Search Servlet time:933694
JDBC time:4555323, Search Servlet time:1187126
JDBC time:1719390, Search Servlet time:1816335
JDBC time:967298, Search Servlet time:1021925
JDBC time:1298798, Search Servlet time:1404048
JDBC time:1562519, Search Servlet time:1655855
JDBC time:1398566, Search Servlet time:1489612
JDBC time:1882134, Search Servlet time:1968312
JDBC time:1058951, Search Servlet time:1125077
JDBC time:1314706, Search Servlet time:1434569
JDBC time:1422587, Search Servlet time:1519416
JDBC time:1603826, Search Servlet time:1692689
JDBC time:1366440, Search Servlet time:1454058
JDBC time:1088263, Search Servlet time:1185536
JDBC time:2705427, Search Servlet time:1436699
JDBC time:1717806, Search Servlet time:1866918
JDBC time:2131831, Search Servlet time:2217626
JDBC time:1742049, Search Servlet time:1862060
JDBC time:1306662, Search Servlet time:1362240
JDBC time:1492109, Search Servlet time:1601571
JDBC time:1334687, Search Servlet time:1439245
JDBC time:1889718, Search Servlet time:1675585
JDBC time:1882095, Search Servlet time:1933114
JDBC time:2109864, Search Servlet time:2191023
JDBC time:2709031, Search Servlet time:2462782
JDBC time:1393507, Search Servlet time:1486778
JDBC time:13194879, Search Servlet time:8985076
JDBC time:1335188, Search Servlet time:1462237
JDBC time:3518755, Search Servlet time:2569780
JDBC time:1648964, Search Servlet time:1732630
JDBC time:1269406, Search Servlet time:1326264
JDBC time:1422016, Search Servlet time:1518364
JDBC time:882286, Search Servlet time:933311
JDBC time:1677614, Search Servlet time:1763864
JDBC time:3244217, Search Servlet time:3005639
JDBC time:1717324, Search Servlet time:1810481
JDBC time:3531563, Search Servlet time:3595103
JDBC time:2563752, Search Servlet time:2324261
JDBC time:2537029, Search Servlet time:2577088
JDBC time:1377117, Search Servlet time:1470245
JDBC time:2610742, Search Servlet time:2446896
JDBC time:2660335, Search Servlet time:2699872
JDBC time:5175787, Search Servlet time:2999036
JDBC time:1360422, Search Servlet time:1443498
JDBC time:1622181, Search Servlet time:1721705
JDBC time:1286747, Search Servlet time:1386823
JDBC time:1581163, Search Servlet time:1662142
JDBC time:3499321, Search Servlet time:3302404
JDBC time:1389385, Search Servlet time:1488042
JDBC time:1456498, Search Servlet time:1524724
JDBC time:1996451, Search Servlet time:360641
JDBC time:3547620, Search Servlet time:2821853
JDBC time:3254529, Search Servlet time:3054173
JDBC time:3218761, Search Servlet time:3257759
JDBC time:1544786, Search Servlet time:1635569
JDBC time:1820090, Search Servlet time:1908185
JDBC time:1359192, Search Servlet time:1446022
JDBC time:1285366, Search Servlet time:1366073
JDBC time:1536471, Search Servlet time:1622089
JDBC time:1360709, Search Servlet time:1440190
JDBC time:1627654, Search Servlet time:1707935
JDBC time:3381538, Search Servlet time:3153639
JDBC time:2317608, Search Servlet time:2412033
JDBC time:2887515, Search Servlet time:2658809
JDBC time:1487387, Search Servlet time:1566143
JDBC time:1550432, Search Servlet time:1667160
JDBC time:1929307, Search Servlet time:2032965
JDBC time:1455103, Search Servlet time:1551860
JDBC time:1328321, Search Servlet time:1408583
JDBC time:1987317, Search Servlet time:2073223
JDBC time:2600054, Search Servlet time:2440682
JDBC time:2709801, Search Servlet time:2753296
JDBC time:1285344, Search Servlet time:1382677
JDBC time:1393258, Search Servlet time:1492674
JDBC time:1523645, Search Servlet time:1617966
JDBC time:958303, Search Servlet time:1009518
JDBC time:1499751, Search Servlet time:1592681
JDBC time:1344403, Search Servlet time:1434656
JDBC time:1109840, Search Servlet time:1187884
JDBC time:10028440, Search Servlet time:10100357
JDBC time:1400038, Search Servlet time:1466604
JDBC time:1167096, Search Servlet time:1249099
JDBC time:1686486, Search Servlet time:1785415
JDBC time:1373316, Search Servlet time:1468175
JDBC time:2143820, Search Servlet time:2242223
JDBC time:1670039, Search Servlet time:1736138
JDBC time:3059052, Search Servlet time:2842681
JDBC time:1645211, Search Servlet time:1739593
JDBC time:1298980, Search Servlet time:1469620
JDBC time:1255370, Search Servlet time:1342479
JDBC time:1523777, Search Servlet time:1610557
JDBC time:867752, Search Servlet time:920154
JDBC time:3553255, Search Servlet time:3648988
JDBC time:3671850, Search Servlet time:5587636
JDBC time:1223080, Search Servlet time:1298560
JDBC time:1316086, Search Servlet time:1410272
JDBC time:1261902, Search Servlet time:1343102
JDBC time:1396277, Search Servlet time:1495521
