JDBC time: 394687341, Servlet time: 394701002
JDBC time: 395042992, Servlet time: 395080584
JDBC time: 394678910, Servlet time: 394692797
JDBC time: 394779450, Servlet time: 394792588
JDBC time: 394364457, Servlet time: 394375541
JDBC time: 394440659, Servlet time: 394455804
JDBC time: 394521542, Servlet time: 394534285
JDBC time: 394962481, Servlet time: 394976307
JDBC time: 394709131, Servlet time: 394720817
JDBC time: 498443851, Servlet time: 498456348
JDBC time: 1442047362, Servlet time: 1442060017
JDBC time: 1442127109, Servlet time: 1442139294
JDBC time: 1442338591, Servlet time: 1442373621
JDBC time: 1441851485, Servlet time: 1441864948
JDBC time: 1441988933, Servlet time: 1442004224
JDBC time: 1442253207, Servlet time: 1442268323
JDBC time: 1442078868, Servlet time: 1442095465
JDBC time: 1441967736, Servlet time: 1441980139
JDBC time: 1384655172, Servlet time: 1384685785
JDBC time: 1441865838, Servlet time: 1441878217
JDBC time: 664142485, Servlet time: 664155225
JDBC time: 664476242, Servlet time: 664512214
JDBC time: 664049045, Servlet time: 664060365
JDBC time: 663985508, Servlet time: 663996295
JDBC time: 664284769, Servlet time: 664299943
JDBC time: 664194889, Servlet time: 664205711
JDBC time: 663909516, Servlet time: 663922237
JDBC time: 664460056, Servlet time: 664478214
JDBC time: 664035258, Servlet time: 664046658
JDBC time: 664277170, Servlet time: 664289425
JDBC time: 1121275730, Servlet time: 1121292270
JDBC time: 1125226563, Servlet time: 1125266130
JDBC time: 1121405729, Servlet time: 1121421559
JDBC time: 1120335026, Servlet time: 1120351978
JDBC time: 1119975933, Servlet time: 1120649626
JDBC time: 1121089156, Servlet time: 1121103400
JDBC time: 1125187540, Servlet time: 1125202597
JDBC time: 1121730473, Servlet time: 1121748050
JDBC time: 1125167993, Servlet time: 1125179896
JDBC time: 1163963604, Servlet time: 1163979530
JDBC time: 1454009697, Servlet time: 1454026050
JDBC time: 1451343355, Servlet time: 1451385544
JDBC time: 1454411702, Servlet time: 1454425050
JDBC time: 1451291217, Servlet time: 1451305449
JDBC time: 1429579937, Servlet time: 1429613441
JDBC time: 1454355242, Servlet time: 1454381749
JDBC time: 1451650226, Servlet time: 1451681189
JDBC time: 1451291989, Servlet time: 1451303030
JDBC time: 1454635948, Servlet time: 1454675366
JDBC time: 1529500129, Servlet time: 1529516560
JDBC time: 1021181532, Servlet time: 1021197516
JDBC time: 1020698753, Servlet time: 1020713134
JDBC time: 1082186715, Servlet time: 1082203773
JDBC time: 1021796166, Servlet time: 1021814211
JDBC time: 1021539960, Servlet time: 1021557650
JDBC time: 1021170503, Servlet time: 1021184594
JDBC time: 1022308665, Servlet time: 1022342947
JDBC time: 1022077862, Servlet time: 1022100768
JDBC time: 1021043253, Servlet time: 1021058110
JDBC time: 1082785944, Servlet time: 1082824287
JDBC time: 1309178589, Servlet time: 1309199891
JDBC time: 1309197732, Servlet time: 1309213487
JDBC time: 1310505446, Servlet time: 1310538367
JDBC time: 1310277988, Servlet time: 1310293408
JDBC time: 1343973808, Servlet time: 1343987825
JDBC time: 1322848258, Servlet time: 1322882170
JDBC time: 1357230231, Servlet time: 1357246002
JDBC time: 1314577148, Servlet time: 1314592164
JDBC time: 1310084455, Servlet time: 1310100900
JDBC time: 1344288748, Servlet time: 1344324897
JDBC time: 2112783944, Servlet time: 2113362366
JDBC time: 2113406550, Servlet time: 2113420602
JDBC time: 2130452532, Servlet time: 2130464431
JDBC time: 2113238350, Servlet time: 2113250882
JDBC time: 2114571361, Servlet time: 2114614792
JDBC time: 2113029349, Servlet time: 2113039704
JDBC time: 2113390882, Servlet time: 2113405009
JDBC time: 2113164450, Servlet time: 2113176622
JDBC time: 2113141561, Servlet time: 2113153532
JDBC time: 2173426417, Servlet time: 2173437993
JDBC time: 543204942, Servlet time: 543217442
JDBC time: 543435813, Servlet time: 543447743
JDBC time: 543885542, Servlet time: 543901869
JDBC time: 543495536, Servlet time: 543505644
JDBC time: 543550678, Servlet time: 543561448
JDBC time: 543980438, Servlet time: 543991577
JDBC time: 543096865, Servlet time: 543109595
JDBC time: 543584104, Servlet time: 543596203
JDBC time: 543244546, Servlet time: 543256958
JDBC time: 543993660, Servlet time: 544033712
JDBC time: 462867174, Servlet time: 463513816
JDBC time: 462883727, Servlet time: 462895492
JDBC time: 463240402, Servlet time: 463252884
JDBC time: 462790657, Servlet time: 462802972
JDBC time: 463127874, Servlet time: 463140537
JDBC time: 465745466, Servlet time: 465782220
JDBC time: 463048203, Servlet time: 463530771
JDBC time: 463051176, Servlet time: 463456704
JDBC time: 463056909, Servlet time: 463402610
JDBC time: 492826420, Servlet time: 492838527
JDBC time: 1082725126, Servlet time: 1083812868
JDBC time: 1086156409, Servlet time: 1086187565
JDBC time: 1094473280, Servlet time: 1094551050
JDBC time: 1085549542, Servlet time: 1085563628
JDBC time: 1085870849, Servlet time: 1085886529
JDBC time: 1085320029, Servlet time: 1085337133
JDBC time: 1092677390, Servlet time: 1092715731
JDBC time: 1101969581, Servlet time: 1101986774
JDBC time: 1084245605, Servlet time: 1084264950
JDBC time: 1089491535, Servlet time: 1089508231
JDBC time: 770685727, Servlet time: 770698653
JDBC time: 770994051, Servlet time: 771010149
JDBC time: 770478413, Servlet time: 770489786
JDBC time: 770458680, Servlet time: 770468153
JDBC time: 770863555, Servlet time: 770879499
JDBC time: 770601160, Servlet time: 770611966
JDBC time: 770675922, Servlet time: 770688905
JDBC time: 770673005, Servlet time: 770686853
JDBC time: 771225512, Servlet time: 771267624
JDBC time: 770743991, Servlet time: 770760186
JDBC time: 1014831896, Servlet time: 1014854082
JDBC time: 1014489809, Servlet time: 1014505304
JDBC time: 1014397146, Servlet time: 1014409239
JDBC time: 1014798309, Servlet time: 1014811939
JDBC time: 1014161109, Servlet time: 1014177795
JDBC time: 1014768963, Servlet time: 1014788163
JDBC time: 949025346, Servlet time: 949065219
JDBC time: 1014975134, Servlet time: 1015253705
JDBC time: 1014729854, Servlet time: 1014743156
JDBC time: 1014247043, Servlet time: 1014259305
JDBC time: 2650116532, Servlet time: 2650157605
JDBC time: 2649874374, Servlet time: 2649884704
JDBC time: 2670773343, Servlet time: 2670786262
JDBC time: 2670662868, Servlet time: 2670672222
JDBC time: 2649762405, Servlet time: 2649774579
JDBC time: 2950299920, Servlet time: 2950311371
JDBC time: 2950564983, Servlet time: 2950576080
JDBC time: 2950499938, Servlet time: 2950510032
JDBC time: 2950614216, Servlet time: 2950631371
JDBC time: 2950490901, Servlet time: 2950499614
JDBC time: 852613640, Servlet time: 852653707
JDBC time: 920086398, Servlet time: 920100098
JDBC time: 851314455, Servlet time: 851332584
JDBC time: 851709074, Servlet time: 851727470
JDBC time: 852233682, Servlet time: 852256492
JDBC time: 852676072, Servlet time: 852693582
JDBC time: 920406292, Servlet time: 920417495
JDBC time: 920913790, Servlet time: 920950726
JDBC time: 920732788, Servlet time: 920744467
JDBC time: 920688577, Servlet time: 920704201
JDBC time: 1569756668, Servlet time: 1569769847
JDBC time: 1570080775, Servlet time: 1570092097
JDBC time: 1569850270, Servlet time: 1569861534
JDBC time: 1566679791, Servlet time: 1570071180
JDBC time: 1570272798, Servlet time: 1570287921
JDBC time: 1570290945, Servlet time: 1570304370
JDBC time: 1570556165, Servlet time: 1570597043
JDBC time: 1570270844, Servlet time: 1570282435
JDBC time: 1570234072, Servlet time: 1570244745
JDBC time: 1659562863, Servlet time: 1659578191
JDBC time: 1719819816, Servlet time: 1724631024
JDBC time: 1724627826, Servlet time: 1724640164
JDBC time: 1719799260, Servlet time: 1724526849
JDBC time: 1719796387, Servlet time: 1725069958
JDBC time: 1724806625, Servlet time: 1724818193
JDBC time: 1724927241, Servlet time: 1724941031
JDBC time: 1725005918, Servlet time: 1725028215
JDBC time: 1724644338, Servlet time: 1724655001
JDBC time: 1725316101, Servlet time: 1725356994
JDBC time: 1724938886, Servlet time: 1724956436
JDBC time: 1181821842, Servlet time: 1181837668
JDBC time: 1181742541, Servlet time: 1181755653
JDBC time: 1190560967, Servlet time: 1190601650
JDBC time: 1181876034, Servlet time: 1181893877
JDBC time: 1182096728, Servlet time: 1182115162
JDBC time: 1181757259, Servlet time: 1181769408
JDBC time: 1190457351, Servlet time: 1190470744
JDBC time: 1177731035, Servlet time: 1181722411
JDBC time: 1190454154, Servlet time: 1190470374
JDBC time: 1181557462, Servlet time: 1181600186
JDBC time: 3099185688, Servlet time: 3099200264
JDBC time: 3099011198, Servlet time: 3099023161
JDBC time: 3099232919, Servlet time: 3099245182
JDBC time: 3099439851, Servlet time: 3099452026
JDBC time: 3099526863, Servlet time: 3099541631
JDBC time: 3099359822, Servlet time: 3099370504
JDBC time: 3099327891, Servlet time: 3099342523
JDBC time: 3099450774, Servlet time: 3099462694
JDBC time: 3099700373, Servlet time: 3099917137
JDBC time: 3099248535, Servlet time: 3099259699
JDBC time: 2453582009, Servlet time: 2453628380
JDBC time: 2453161705, Servlet time: 2453174676
JDBC time: 2453334172, Servlet time: 2453357016
JDBC time: 2453132833, Servlet time: 2453152477
JDBC time: 2453423301, Servlet time: 2453446446
JDBC time: 2453170942, Servlet time: 2453182508
JDBC time: 2453197994, Servlet time: 2453209431
JDBC time: 2447256389, Servlet time: 2447272489
JDBC time: 2453435990, Servlet time: 2453451507
JDBC time: 2453105769, Servlet time: 2453118378
JDBC time: 2192699536, Servlet time: 2192712738
JDBC time: 2193065522, Servlet time: 2193076959
JDBC time: 2193158735, Servlet time: 2193169375
JDBC time: 2196910987, Servlet time: 2196928748
JDBC time: 2197335874, Servlet time: 2197374884
JDBC time: 2197065687, Servlet time: 2197077045
JDBC time: 2197453207, Servlet time: 2197469452
JDBC time: 2197333817, Servlet time: 2197346316
JDBC time: 2197461682, Servlet time: 2197473213
JDBC time: 2185642448, Servlet time: 2185659562
JDBC time: 946822517, Servlet time: 946834143
JDBC time: 911502111, Servlet time: 911513456
JDBC time: 947198051, Servlet time: 947237160
JDBC time: 939668639, Servlet time: 947186512
JDBC time: 947057082, Servlet time: 947072272
JDBC time: 911548106, Servlet time: 911564896
JDBC time: 911514881, Servlet time: 911528989
JDBC time: 911425437, Servlet time: 911437987
JDBC time: 911524868, Servlet time: 911541304
JDBC time: 911758583, Servlet time: 911780748
JDBC time: 1111358234, Servlet time: 1111370813
JDBC time: 1111715698, Servlet time: 1111735120
JDBC time: 1111861743, Servlet time: 1111873933
JDBC time: 1111986936, Servlet time: 1111999859
JDBC time: 1111833689, Servlet time: 1111845999
JDBC time: 1111747255, Servlet time: 1111775038
JDBC time: 1112095730, Servlet time: 1112108738
JDBC time: 1112185886, Servlet time: 1112205278
JDBC time: 1112377162, Servlet time: 1112416735
JDBC time: 1112029394, Servlet time: 1112041607
JDBC time: 4056060403, Servlet time: 4056073092
JDBC time: 4055847467, Servlet time: 4055864871
JDBC time: 4056231593, Servlet time: 4056243986
JDBC time: 4056384294, Servlet time: 4056397228
JDBC time: 4056613619, Servlet time: 4056661902
JDBC time: 4056394942, Servlet time: 4056408130
JDBC time: 4056060746, Servlet time: 4056074117
JDBC time: 4056115872, Servlet time: 4056129274
JDBC time: 4056480271, Servlet time: 4056501014
JDBC time: 4055982798, Servlet time: 4055993979
JDBC time: 975794629, Servlet time: 975810585
JDBC time: 975588999, Servlet time: 975600101
JDBC time: 975765668, Servlet time: 975777170
JDBC time: 975895238, Servlet time: 975908228
JDBC time: 976025051, Servlet time: 976039586
JDBC time: 975851073, Servlet time: 975861869
JDBC time: 975972945, Servlet time: 975985105
JDBC time: 975836883, Servlet time: 975849052
JDBC time: 976339083, Servlet time: 976374999
JDBC time: 975615011, Servlet time: 975626659
JDBC time: 743435607, Servlet time: 743448739
JDBC time: 743763547, Servlet time: 743776162
JDBC time: 743721517, Servlet time: 743748178
JDBC time: 743511524, Servlet time: 743522852
JDBC time: 742279475, Servlet time: 742297048
JDBC time: 744195284, Servlet time: 744234480
JDBC time: 743667257, Servlet time: 743679755
JDBC time: 744104422, Servlet time: 744122632
JDBC time: 743541335, Servlet time: 743552538
JDBC time: 809330501, Servlet time: 809344729
JDBC time: 1468950828, Servlet time: 1469436167
JDBC time: 1469097621, Servlet time: 1469109712
JDBC time: 1468965370, Servlet time: 1468978342
JDBC time: 1469398424, Servlet time: 1469413849
JDBC time: 1469319722, Servlet time: 1469337285
JDBC time: 1469673334, Servlet time: 1469686720
JDBC time: 1471221617, Servlet time: 1471247986
JDBC time: 1469087458, Servlet time: 1469991644
JDBC time: 1467926148, Servlet time: 1467941159
JDBC time: 1469822181, Servlet time: 1469841975
JDBC time: 1161287239, Servlet time: 1161299513
JDBC time: 1161260758, Servlet time: 1161272068
JDBC time: 1161830836, Servlet time: 1161871002
JDBC time: 1161704835, Servlet time: 1161743156
JDBC time: 1161591422, Servlet time: 1161605819
JDBC time: 1161568614, Servlet time: 1161580382
JDBC time: 1161268030, Servlet time: 1161279523
JDBC time: 1161235343, Servlet time: 1161248733
JDBC time: 1161414139, Servlet time: 1161427800
JDBC time: 1160676774, Servlet time: 1160692098
JDBC time: 1772140975, Servlet time: 1772155511
JDBC time: 1772184741, Servlet time: 1772195987
JDBC time: 1770541878, Servlet time: 1770558089
JDBC time: 1772643347, Servlet time: 1772679727
JDBC time: 1772113216, Servlet time: 1772138064
JDBC time: 1772469342, Servlet time: 1772485051
JDBC time: 2736448010, Servlet time: 2736465921
JDBC time: 2735611062, Servlet time: 2736007745
JDBC time: 2735918233, Servlet time: 2735928614
JDBC time: 2735980895, Servlet time: 2735992051
JDBC time: 2291655304, Servlet time: 2301983427
JDBC time: 2343431897, Servlet time: 2343448574
JDBC time: 2302069302, Servlet time: 2302081603
JDBC time: 2343422081, Servlet time: 2343434627
JDBC time: 1417727259, Servlet time: 1417739480
JDBC time: 1417791204, Servlet time: 1417803131
JDBC time: 2343441181, Servlet time: 2343483594
JDBC time: 2302158283, Servlet time: 2302193950
JDBC time: 1417800182, Servlet time: 1417814586
JDBC time: 1417956916, Servlet time: 1417999072
JDBC time: 3003565268, Servlet time: 3003576282
JDBC time: 3003772500, Servlet time: 3003785846
JDBC time: 3021863217, Servlet time: 3021900673
JDBC time: 3003855831, Servlet time: 3003869557
JDBC time: 3003600949, Servlet time: 3003613031
JDBC time: 3004175572, Servlet time: 3004187099
JDBC time: 3004343243, Servlet time: 3004361367
JDBC time: 3003718212, Servlet time: 3003729129
JDBC time: 3004491313, Servlet time: 3004525029
JDBC time: 3004212089, Servlet time: 3004225287
JDBC time: 3309776896, Servlet time: 3309788408
JDBC time: 3309749573, Servlet time: 3309778406
JDBC time: 3310299982, Servlet time: 3310340811
JDBC time: 3309668171, Servlet time: 3309679923
JDBC time: 3309619630, Servlet time: 3309631534
JDBC time: 3310133991, Servlet time: 3310146804
JDBC time: 6221945551, Servlet time: 6221958521
JDBC time: 6222231083, Servlet time: 6222248202
JDBC time: 6222013113, Servlet time: 6222024375
JDBC time: 6303040588, Servlet time: 6303052061
JDBC time: 4234037306, Servlet time: 4234079455
JDBC time: 3849141380, Servlet time: 3868104451
JDBC time: 3868867160, Servlet time: 3868898995
JDBC time: 3868411827, Servlet time: 3868433521
JDBC time: 3867975533, Servlet time: 3867991322
JDBC time: 3970939502, Servlet time: 3970980902
JDBC time: 1787465056, Servlet time: 1787504944
JDBC time: 1787228534, Servlet time: 1787240017
JDBC time: 1787293676, Servlet time: 1787305080
JDBC time: 1787364497, Servlet time: 1787380001
JDBC time: 1271819806, Servlet time: 1271870226
JDBC time: 1271724215, Servlet time: 1271737349
JDBC time: 1282131731, Servlet time: 1282148492
JDBC time: 1281465490, Servlet time: 1281479332
JDBC time: 1267857769, Servlet time: 1267876385
JDBC time: 1267065624, Servlet time: 1267079274
JDBC time: 1286169097, Servlet time: 1286185995
JDBC time: 1475220222, Servlet time: 1475233680
JDBC time: 1475673297, Servlet time: 1475685416
JDBC time: 2000141570, Servlet time: 2000155753
JDBC time: 6947650271, Servlet time: 6947662725
JDBC time: 6947854163, Servlet time: 6957427628
JDBC time: 6957342540, Servlet time: 6957359515
JDBC time: 6947640231, Servlet time: 6947651672
JDBC time: 6957337124, Servlet time: 6957348680
