JDBC time:6887559, Search Servlet time:6491141
JDBC time:8608986, Search Servlet time:7928309
JDBC time:1672416, Search Servlet time:1652720
JDBC time:3144390, Search Servlet time:3306361
JDBC time:4951259, Search Servlet time:4620016
JDBC time:7137701, Search Servlet time:6559046
JDBC time:8204133, Search Servlet time:7339589
JDBC time:12345496, Search Servlet time:11131851
JDBC time:2272369, Search Servlet time:2239298
JDBC time:3829607, Search Servlet time:3450080
JDBC time:6822285, Search Servlet time:6130784
JDBC time:16005674, Search Servlet time:16172198
JDBC time:1475500, Search Servlet time:1711264
JDBC time:1436307, Search Servlet time:1603404
JDBC time:3111795, Search Servlet time:3006023
JDBC time:1357739, Search Servlet time:1605522
JDBC time:3071492, Search Servlet time:2877946
JDBC time:2355220, Search Servlet time:2589647
JDBC time:1858994, Search Servlet time:2077034
JDBC time:3760658, Search Servlet time:3576219
JDBC time:1170042, Search Servlet time:1324727
JDBC time:2531536, Search Servlet time:2427995
JDBC time:1948798, Search Servlet time:1656857
JDBC time:3054638, Search Servlet time:2955152
JDBC time:4204383, Search Servlet time:4354015
JDBC time:11340159, Search Servlet time:5010908
JDBC time:17399357, Search Servlet time:11512003
JDBC time:2156039, Search Servlet time:626128
JDBC time:2505837, Search Servlet time:2224108
JDBC time:4114299, Search Servlet time:4032316
JDBC time:5114019, Search Servlet time:5270386
JDBC time:6728154, Search Servlet time:6154525
JDBC time:8637280, Search Servlet time:7719430
JDBC time:20552369, Search Servlet time:15474228
JDBC time:1670875, Search Servlet time:1932948
JDBC time:5780937, Search Servlet time:5759766
JDBC time:5695863, Search Servlet time:6140675
JDBC time:2455403, Search Servlet time:683119
JDBC time:9221793, Search Servlet time:1071859
JDBC time:4210972, Search Servlet time:4427480
JDBC time:4342224, Search Servlet time:4739197
JDBC time:1884171, Search Servlet time:5059046
JDBC time:5225988, Search Servlet time:5360605
JDBC time:4821420, Search Servlet time:5654978
JDBC time:4168066, Search Servlet time:5942410
JDBC time:7981986, Search Servlet time:8317091
JDBC time:8794712, Search Servlet time:8633735
JDBC time:2072604, Search Servlet time:2319243
JDBC time:4793146, Search Servlet time:4131466
JDBC time:6880357, Search Servlet time:5982364
JDBC time:7316954, Search Servlet time:6947302
JDBC time:7783640, Search Servlet time:7693312
JDBC time:1656183, Search Servlet time:1456598
JDBC time:2826393, Search Servlet time:2981572
JDBC time:1068590, Search Servlet time:1251492
JDBC time:2752865, Search Servlet time:2574509
JDBC time:1038028, Search Servlet time:1209952
JDBC time:2217818, Search Servlet time:1475258
JDBC time:3119576, Search Servlet time:3057634
JDBC time:4194861, Search Servlet time:4340960
JDBC time:14414899, Search Servlet time:14535801
JDBC time:16295277, Search Servlet time:14867332
JDBC time:15623571, Search Servlet time:17430506
JDBC time:15731431, Search Servlet time:17748922
JDBC time:21054694, Search Servlet time:18077501
JDBC time:20605092, Search Servlet time:18396268
JDBC time:17661435, Search Servlet time:18691764
JDBC time:1767133, Search Servlet time:1748245
JDBC time:1670529, Search Servlet time:2191982
JDBC time:3186122, Search Servlet time:3888210
JDBC time:6988926, Search Servlet time:4281407
JDBC time:4766276, Search Servlet time:4602767
JDBC time:4105748, Search Servlet time:4901043
JDBC time:4247648, Search Servlet time:5191736
JDBC time:4832135, Search Servlet time:5474972
JDBC time:7747728, Search Servlet time:7775228
JDBC time:7731601, Search Servlet time:8111687
JDBC time:1563821, Search Servlet time:1850491
JDBC time:1174140, Search Servlet time:1346113
JDBC time:3725671, Search Servlet time:2976549
JDBC time:5083295, Search Servlet time:198884
JDBC time:1444935, Search Servlet time:1609658
JDBC time:7773629, Search Servlet time:3223337
JDBC time:1112560, Search Servlet time:1431684
JDBC time:2629835, Search Servlet time:2783786
JDBC time:4500042, Search Servlet time:4393503
JDBC time:5623475, Search Servlet time:5149038
JDBC time:1661285, Search Servlet time:1929394
JDBC time:1399121, Search Servlet time:1567262
JDBC time:3690458, Search Servlet time:3592584
JDBC time:5352522, Search Servlet time:5004221
JDBC time:1078907, Search Servlet time:1276146
JDBC time:1562386, Search Servlet time:1818372
JDBC time:2461020, Search Servlet time:2547345
JDBC time:2980240, Search Servlet time:2898839
JDBC time:8914690, Search Servlet time:8238679
JDBC time:10240938, Search Servlet time:10420301
JDBC time:2741235, Search Servlet time:2642131
JDBC time:3209503, Search Servlet time:3358966
JDBC time:1241569, Search Servlet time:1407070
JDBC time:3047315, Search Servlet time:2702960
JDBC time:3998133, Search Servlet time:3921413
JDBC time:3372709, Search Servlet time:3249423
JDBC time:3685535, Search Servlet time:3844188
JDBC time:1234824, Search Servlet time:1403669
JDBC time:2606300, Search Servlet time:2513284
JDBC time:4157980, Search Servlet time:3810131
JDBC time:2176372, Search Servlet time:2434084
JDBC time:4226955, Search Servlet time:3898422
JDBC time:4703008, Search Servlet time:4609451
JDBC time:6679912, Search Servlet time:6091250
JDBC time:8326562, Search Servlet time:7365733
JDBC time:1431846, Search Servlet time:1681004
JDBC time:907039, Search Servlet time:1084372
JDBC time:1052307, Search Servlet time:1246865
JDBC time:6616253, Search Servlet time:6512288
JDBC time:10997801, Search Servlet time:11161597
JDBC time:2348300, Search Servlet time:2626351
JDBC time:3059120, Search Servlet time:2776764
 JDBC time:3589494, Search Servlet time:2992840
JDBC time:4646055, Search Servlet time:4280266
JDBC time:5984592, Search Servlet time:6145117
JDBC time:7345363, Search Servlet time:7253315
JDBC time:9589728, Search Servlet time:8429379
JDBC time:1266365, Search Servlet time:1632365
JDBC time:3084172, Search Servlet time:2009377
JDBC time:1052081, Search Servlet time:1231151
JDBC time:1981256, Search Servlet time:2278568
JDBC time:2853089, Search Servlet time:2661898
JDBC time:3370777, Search Servlet time:3029248
JDBC time:4554689, Search Servlet time:4488421
JDBC time:5759515, Search Servlet time:5918605
JDBC time:7989054, Search Servlet time:7083179
JDBC time:15735441, Search Servlet time:12155212
JDBC time:2584145, Search Servlet time:2534672
JDBC time:3661879, Search Servlet time:3826929
JDBC time:5936131, Search Servlet time:5461575
JDBC time:1487759, Search Servlet time:1752792
JDBC time:2337132, Search Servlet time:210760
JDBC time:3544553, Search Servlet time:1439074
JDBC time:4570008, Search Servlet time:2684209
JDBC time:5639074, Search Servlet time:4026052
JDBC time:5138871, Search Servlet time:5323584
JDBC time:9010683, Search Servlet time:6435216
JDBC time:1502954, Search Servlet time:1895525
JDBC time:1076102, Search Servlet time:1236138
JDBC time:3815685, Search Servlet time:3992854
JDBC time:1473389, Search Servlet time:1704322
JDBC time:6783408, Search Servlet time:4907775
JDBC time:1550926, Search Servlet time:1739333
JDBC time:8122507, Search Servlet time:238951
JDBC time:2782851, Search Servlet time:2944562
JDBC time:1357287, Search Servlet time:1739802
JDBC time:3139240, Search Servlet time:2085172
JDBC time:1467272, Search Servlet time:1697107
JDBC time:2510715, Search Servlet time:614738
JDBC time:3205065, Search Servlet time:3501000
JDBC time:4001822, Search Servlet time:3831608
JDBC time:5179333, Search Servlet time:5080071
JDBC time:1305548, Search Servlet time:1521461
JDBC time:1450737, Search Servlet time:1709801
JDBC time:1174765, Search Servlet time:199717
JDBC time:1140430, Search Servlet time:1305727
JDBC time:3982811, Search Servlet time:2365827
JDBC time:6205345, Search Servlet time:5288067
JDBC time:6191295, Search Servlet time:5676877
JDBC time:13890983, Search Servlet time:14137248
JDBC time:14637917, Search Servlet time:14498101
JDBC time:13943083, Search Servlet time:14808219
JDBC time:27622316, Search Servlet time:22330954
JDBC time:1752555, Search Servlet time:2054198
JDBC time:1991832, Search Servlet time:2429384
JDBC time:5138787, Search Servlet time:2738573
JDBC time:3340062, Search Servlet time:3039398
JDBC time:4284137, Search Servlet time:677429
JDBC time:2097761, Search Servlet time:2438370
JDBC time:1994923, Search Servlet time:2213149
JDBC time:3635949, Search Servlet time:3851549
JDBC time:4693242, Search Servlet time:4261571
JDBC time:4869785, Search Servlet time:4585882
JDBC time:9194506, Search Servlet time:9527082
JDBC time:10048093, Search Servlet time:9866021
JDBC time:12039864, Search Servlet time:10732924
JDBC time:13856943, Search Servlet time:12200801
JDBC time:1335323, Search Servlet time:1596891
JDBC time:1031489, Search Servlet time:1213832
JDBC time:1420169, Search Servlet time:194120
JDBC time:6509808, Search Servlet time:5445290
JDBC time:6361323, Search Servlet time:5799054
JDBC time:11496099, Search Servlet time:11231186
JDBC time:11190553, Search Servlet time:11584861
JDBC time:11368766, Search Servlet time:11974709
JDBC time:19439270, Search Servlet time:18525211
JDBC time:20210855, Search Servlet time:18916325
JDBC time:3346930, Search Servlet time:1637540
JDBC time:1577123, Search Servlet time:1978982
JDBC time:3881150, Search Servlet time:650303
JDBC time:5026527, Search Servlet time:219416
JDBC time:3590826, Search Servlet time:747051
JDBC time:13759619, Search Servlet time:12107535
JDBC time:23012617, Search Servlet time:12454275
JDBC time:14702511, Search Servlet time:12780219
JDBC time:15306288, Search Servlet time:13104945
JDBC time:11728070, Search Servlet time:13398360
JDBC time:1900582, Search Servlet time:2145301
JDBC time:1389127, Search Servlet time:1555904
JDBC time:1873911, Search Servlet time:2131773
JDBC time:3667331, Search Servlet time:802473
JDBC time:4216909, Search Servlet time:1163056
JDBC time:3836758, Search Servlet time:1465741
JDBC time:2390809, Search Servlet time:2423280
JDBC time:4752969, Search Servlet time:2754174
JDBC time:3567436, Search Servlet time:3737003
JDBC time:6166234, Search Servlet time:5807539
JDBC time:1657085, Search Servlet time:1876382
JDBC time:3694803, Search Servlet time:3524693
JDBC time:2850273, Search Servlet time:1798785
JDBC time:3948591, Search Servlet time:3081675
JDBC time:4874963, Search Servlet time:4258858
JDBC time:5899700, Search Servlet time:5552843
JDBC time:7785544, Search Servlet time:7943177
JDBC time:9469940, Search Servlet time:9384989
JDBC time:14211855, Search Servlet time:12829733
JDBC time:16131158, Search Servlet time:14382432
JDBC time:1558151, Search Servlet time:1812822
JDBC time:1344220, Search Servlet time:1536508
JDBC time:1626038, Search Servlet time:1868206
JDBC time:964238, Search Servlet time:1131428
JDBC time:6201286, Search Servlet time:6096772
JDBC time:980923, Search Servlet time:1139757
JDBC time:2489725, Search Servlet time:2361690
JDBC time:1227869, Search Servlet time:1404695
JDBC time:1704130, Search Servlet time:1936820
JDBC time:1839724, Search Servlet time:2070558
JDBC time:1483118, Search Servlet time:1729453
JDBC time:1080955, Search Servlet time:1267692
JDBC time:1183712, Search Servlet time:1387569
JDBC time:1606396, Search Servlet time:1832009
JDBC time:1616559, Search Servlet time:1302731
JDBC time:2896274, Search Servlet time:2809458
JDBC time:3904597, Search Servlet time:4054111
JDBC time:1330190, Search Servlet time:1494717
JDBC time:8071883, Search Servlet time:2740651
JDBC time:1322578, Search Servlet time:1486709
JDBC time:1536372, Search Servlet time:1784930
JDBC time:1308687, Search Servlet time:1484784
JDBC time:1417809, Search Servlet time:1711502
JDBC time:1544484, Search Servlet time:1789759
JDBC time:3018381, Search Servlet time:2405890
JDBC time:3221976, Search Servlet time:2859861
JDBC time:6324511, Search Servlet time:5455535
JDBC time:6219941, Search Servlet time:6121830
JDBC time:6698320, Search Servlet time:6844401
JDBC time:9185846, Search Servlet time:8045926
JDBC time:1953236, Search Servlet time:2168787
JDBC time:3783773, Search Servlet time:3508192
JDBC time:942317, Search Servlet time:1103574
JDBC time:1652724, Search Servlet time:1877292
JDBC time:3707884, Search Servlet time:3521607
JDBC time:1422528, Search Servlet time:1711644
JDBC time:4791456, Search Servlet time:4624210
JDBC time:1560536, Search Servlet time:1778110
JDBC time:3523025, Search Servlet time:3341358
JDBC time:4884757, Search Servlet time:5052414
JDBC time:2692784, Search Servlet time:4948368
JDBC time:5402039, Search Servlet time:5364585
JDBC time:3243459, Search Servlet time:3598772
JDBC time:4944133, Search Servlet time:3918290
JDBC time:1393587, Search Servlet time:1570915
JDBC time:1698068, Search Servlet time:1944424
JDBC time:1151977, Search Servlet time:1326873
JDBC time:1389268, Search Servlet time:1616410
JDBC time:3054709, Search Servlet time:2885917
JDBC time:1075682, Search Servlet time:1249417
JDBC time:1669213, Search Servlet time:1932143
JDBC time:1787263, Search Servlet time:1362229
JDBC time:2782084, Search Servlet time:2604673
JDBC time:3874476, Search Servlet time:4034223
JDBC time:6141904, Search Servlet time:5445927
JDBC time:1536345, Search Servlet time:1803305
JDBC time:8378651, Search Servlet time:8403501
JDBC time:9217616, Search Servlet time:8766102
JDBC time:8203140, Search Servlet time:9082256
JDBC time:8349544, Search Servlet time:9411768
JDBC time:1611079, Search Servlet time:1861414
JDBC time:2265811, Search Servlet time:1512832
JDBC time:1461405, Search Servlet time:1860113
JDBC time:1032610, Search Servlet time:1365271
JDBC time:2601691, Search Servlet time:1703529
JDBC time:1587807, Search Servlet time:1843320
JDBC time:1532504, Search Servlet time:1196296
JDBC time:5572849, Search Servlet time:1539769
JDBC time:992160, Search Servlet time:1860607
JDBC time:1015222, Search Servlet time:2182580
JDBC time:14914059, Search Servlet time:15172747
JDBC time:3632284, Search Servlet time:3829099
JDBC time:5179976, Search Servlet time:4688073
JDBC time:5795735, Search Servlet time:5700535
JDBC time:7998785, Search Servlet time:7199422
JDBC time:1489946, Search Servlet time:1730972
JDBC time:1216193, Search Servlet time:1374724
JDBC time:4335242, Search Servlet time:3475168
JDBC time:5544096, Search Servlet time:4347921
JDBC time:6946846, Search Servlet time:5462014
JDBC time:1497468, Search Servlet time:1734897
JDBC time:5095814, Search Servlet time:5417232
JDBC time:5937717, Search Servlet time:5755847
JDBC time:4446839, Search Servlet time:1019891
JDBC time:6512892, Search Servlet time:1396302
JDBC time:3723847, Search Servlet time:3546192
JDBC time:3354112, Search Servlet time:3864892
JDBC time:7496040, Search Servlet time:4211495
JDBC time:3146660, Search Servlet time:4501271
JDBC time:7672540, Search Servlet time:5464792
JDBC time:1482883, Search Servlet time:1728871
JDBC time:1007188, Search Servlet time:1176554
JDBC time:2470981, Search Servlet time:2300301
JDBC time:1313952, Search Servlet time:1825595
